Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-02-02,1.0232,1.103,1.0966,1.0268,95925063.58,1.05438,1.0534166666666667,1.0519,1.0552124999999999,1.0538555555555553,1.05511,1.0614545454545454,1.0622749999999999,1.0668,1.0805214285714286,1.0975933333333332,1.120175,1.1485588235294115,1.1631833333333335,1.1699736842105262,1.1761300000000001,1.1788285714285713,1.1849272727272728,1.1850565217391305,1.1824916666666667,1.18202,1.1820461538461537,1.1830555555555555,1.1864964285714288,1.1880103448275863,1.1920500000000003,1.1961322580645162,1.2018125000000002,1.2072030303030306,1.2101735294117648,1.2144114285714287,1.2176833333333335,1.2226054054054054,1.2303368421052632,1.2360948717948719,1.2415475,1.2452536585365854,1.250707142857143,1.2525023255813954,1.2531295454545455,1.2527955555555557,1.2526108695652174,1.2524063829787235,1.2516854166666667,1.2514367346938775,1.252636
2022-02-03,1.0174,1.0622,1.0274,1.061,81980070.63,1.0545200000000001,1.0554833333333333,1.0545,1.0530374999999998,1.0558555555555555,1.05457,1.0556454545454546,1.0614166666666665,1.062176923076923,1.0663857142857143,1.0792199999999998,1.09530625,1.1166941176470588,1.1436944444444446,1.1578052631578948,1.1645249999999998,1.1706476190476192,1.1734727272727272,1.1795391304347826,1.1798875,1.177632,1.1773653846153846,1.177562962962963,1.1786964285714288,1.1821689655172416,1.1837766666666667,1.1878225806451614,1.191909375,1.1975454545454547,1.2029029411764707,1.2059114285714287,1.21015,1.2134486486486487,1.2183526315789475,1.2259948717948719,1.2317175,1.2371439024390245,1.2408666666666668,1.2462953488372095,1.24815,1.24886,1.2486260869565218,1.2485340425531914,1.2484187500000001,1.2477938775510204,1.247628
2022-02-04,1.0458,1.14,1.0608,1.1398,94235952.67,1.0753,1.0687333333333333,1.0675285714285714,1.0651625,1.0626777777777778,1.06425,1.062318181818182,1.0626583333333335,1.0674461538461537,1.0677214285714285,1.07128,1.08300625,1.0979235294117646,1.1179777777777777,1.1434894736842107,1.156905,1.163347619047619,1.1692454545454547,1.1720086956521738,1.1778833333333334,1.178284,1.176176923076923,1.175974074074074,1.1762142857142857,1.177355172413793,1.1807566666666667,1.182358064516129,1.186321875,1.190330303030303,1.1958470588235295,1.2011,1.204075,1.2082486486486486,1.2115105263157895,1.2163384615384614,1.2238399999999998,1.2294756097560975,1.2348261904761904,1.2385162790697672,1.243875,1.2457422222222223,1.2464891304347825,1.2463106382978724,1.2462687499999998,1.2462020408163266,1.245634
2022-02-05,1.0972,1.1785,1.1396,1.1255,84337984.66,1.08992,1.0836666666666666,1.0768428571428572,1.074775,1.0718666666666665,1.06896,1.0698181818181818,1.0675833333333333,1.0674923076923077,1.071592857142857,1.0715733333333333,1.0746687499999998,1.085505882352941,1.0994555555555554,1.1183736842105263,1.14259,1.1554095238095239,1.1616272727272727,1.1673434782608696,1.1700708333333332,1.175788,1.176253846153846,1.1743,1.1741714285714286,1.1744655172413794,1.1756266666666666,1.178974193548387,1.18058125,1.184478787878788,1.1884235294117647,1.1938371428571428,1.199,1.2019513513513513,1.206071052631579,1.2093051282051281,1.2140675,1.221441463414634,1.2269999999999999,1.2322837209302326,1.235947727272727,1.2412444444444444,1.2431282608695653,1.2439148936170212,1.24379375,1.243804081632653,1.243788
2022-02-06,1.0983,1.1509,1.1259,1.1436,51689034.46,1.0993399999999998,1.0988666666666667,1.0922285714285713,1.0851875,1.0824222222222222,1.07904,1.0757454545454546,1.0759666666666667,1.0734307692307694,1.0729285714285715,1.076393333333333,1.076075,1.0787235294117645,1.088733333333333,1.101778947368421,1.119635,1.142638095238095,1.1548727272727273,1.1608434782608694,1.1663541666666666,1.169012,1.17455,1.1750444444444443,1.1732035714285713,1.1731172413793103,1.1734366666666667,1.1745935483870966,1.17786875,1.1794606060606059,1.1832764705882353,1.187142857142857,1.1924416666666666,1.1975027027027028,1.2004157894736842,1.2044692307692308,1.2076625,1.2123487804878048,1.219588095238095,1.225060465116279,1.2302681818181818,1.2338955555555555,1.2391217391304348,1.2410106382978723,1.241825,1.2417489795918368,1.2418
2022-02-07,1.1261,1.21,1.1438,1.1991,124152495.63,1.1338,1.1159666666666666,1.1131857142857142,1.1055875,1.0978444444444444,1.09409,1.0899545454545454,1.086025,1.0854384615384616,1.0824071428571427,1.0813400000000002,1.0840625,1.0833117647058823,1.085411111111111,1.0945421052631579,1.1066449999999999,1.1234190476190475,1.1452045454545454,1.1567956521739131,1.1624375,1.167664,1.1701692307692306,1.1754592592592592,1.1759035714285715,1.174096551724138,1.1739833333333332,1.1742645161290324,1.175359375,1.1785121212121212,1.1800382352941177,1.1837285714285715,1.187475,1.1926216216216217,1.1975447368421053,1.2003820512820513,1.204335,1.2074536585365854,1.2120333333333333,1.2191116279069767,1.2244704545454546,1.2295755555555556,1.2331391304347827,1.2382702127659575,1.2401375000000001,1.2409530612244897,1.240896
2022-02-08,1.1336,1.2639,1.1991,1.1764,122033524.12,1.15688,1.1409,1.1246,1.1210875,1.1134555555555554,1.1057,1.1015727272727271,1.0971583333333332,1.092976923076923,1.0919357142857142,1.0886733333333332,1.08728125,1.0894941176470587,1.0884833333333335,1.0902,1.098635,1.1099666666666668,1.1258272727272727,1.1465608695652174,1.1576125000000002,1.162996,1.1680000000000001,1.1703999999999999,1.1754928571428571,1.1759206896551724,1.1741733333333333,1.1740612903225807,1.17433125,1.1753909090909092,1.17845,1.1799342857142856,1.1835250000000002,1.1871756756756757,1.1921947368421053,1.1970025641025641,1.1997825,1.2036536585365853,1.2067142857142859,1.2112046511627907,1.218140909090909,1.2234022222222223,1.2284195652173913,1.2319319148936172,1.2369812500000001,1.2388367346938776,1.239662
2022-02-09,1.1523,1.216,1.1764,1.1947,81723558.83,1.1678600000000001,1.1631833333333332,1.148585714285714,1.1333624999999998,1.1292666666666666,1.12158,1.113790909090909,1.1093333333333333,1.1046615384615384,1.100242857142857,1.0987866666666666,1.0953,1.0936,1.0953388888888886,1.0940736842105263,1.0954249999999999,1.1032095238095236,1.1138181818181818,1.1288217391304347,1.1485666666666665,1.159096,1.1642153846153844,1.1689888888888889,1.171267857142857,1.176155172413793,1.1765466666666666,1.1748354838709676,1.1747062499999998,1.1749484848484848,1.1759588235294116,1.1789142857142858,1.1803444444444444,1.183827027027027,1.1873736842105262,1.1922589743589744,1.196945,1.1996585365853658,1.2034404761904762,1.2064348837209302,1.2108295454545455,1.21762,1.2227782608695652,1.2277021276595745,1.23115625,1.2361183673469387,1.237954
2022-02-10,1.1445,1.225,1.1947,1.1515,107401695.38,1.17306,1.1651333333333331,1.1615142857142857,1.14895,1.1353777777777778,1.1314899999999999,1.1243,1.1169333333333333,1.1125769230769231,1.108007142857143,1.10366,1.1020812500000001,1.0986058823529412,1.0968166666666666,1.0982947368421052,1.096945,1.098095238095238,1.1054045454545454,1.1154565217391303,1.1297666666666666,1.148684,1.1588038461538461,1.1637444444444445,1.1683642857142857,1.1705862068965516,1.1753333333333333,1.1757387096774192,1.17410625,1.1740030303030302,1.1742588235294118,1.17526,1.1781527777777778,1.1795648648648647,1.1829763157894737,1.186453846153846,1.19124,1.1958365853658537,1.1985119047619048,1.2022325581395348,1.2051863636363636,1.209511111111111,1.216182608695652,1.2212617021276595,1.2261145833333333,1.229530612244898,1.234426
2022-02-11,1.0676,1.1642,1.1515,1.0803,87692882.07,1.1604,1.1576,1.153014285714286,1.1513624999999998,1.1413222222222223,1.12987,1.1268363636363636,1.1206333333333334,1.1141153846153846,1.1102714285714286,1.1061599999999998,1.1021999999999998,1.1008,1.0975888888888887,1.0959473684210526,1.097395,1.0961523809523808,1.0972863636363634,1.1043130434782609,1.1139916666666665,1.1277879999999998,1.1460538461538463,1.1558962962962964,1.1607642857142857,1.1653275862068966,1.1675766666666665,1.1722677419354839,1.17275625,1.1712636363636364,1.1712470588235293,1.1715742857142857,1.1726222222222222,1.175508108108108,1.1769526315789474,1.1803435897435897,1.1838,1.1885341463414634,1.1930857142857143,1.1957627906976744,1.1994613636363636,1.202411111111111,1.2067021739130435,1.213291489361702,1.2183249999999999,1.2231387755102041,1.226546
2022-02-12,1.03,1.0931,1.0804,1.0596,72908261.76,1.1324999999999998,1.1436,1.1436,1.1413375000000001,1.1411666666666667,1.13315,1.1234818181818182,1.1212333333333333,1.1159384615384615,1.1102214285714285,1.1068933333333333,1.10325,1.099694117647059,1.0985111111111112,1.0955894736842107,1.09413,1.095595238095238,1.0944909090909092,1.0956478260869564,1.10245,1.1118160000000001,1.1251653846153846,1.142851851851852,1.1524571428571428,1.1572758620689656,1.1618033333333335,1.1640935483870967,1.168746875,1.1693272727272728,1.167979411764706,1.168057142857143,1.168463888888889,1.1695675675675676,1.1724578947368423,1.1739435897435897,1.1773250000000002,1.180770731707317,1.1854642857142859,1.1899813953488374,1.192668181818182,1.1963533333333334,1.1993065217391305,1.2035723404255319,1.2100895833333334,1.2150857142857143,1.219868
2022-02-13,1.0328,1.0777,1.0595,1.0431,51559918.48,1.10584,1.1176000000000001,1.1292428571428572,1.1310375,1.1304222222222222,1.1313600000000001,1.1249636363636364,1.1167833333333335,1.1152230769230769,1.1107357142857144,1.1057466666666664,1.10290625,1.0997117647058823,1.09655,1.0955947368421053,1.092965,1.0917,1.0932090909090908,1.0922565217391305,1.0934583333333332,1.100076,1.109173076923077,1.122125925925926,1.1392892857142858,1.1486862068965515,1.1534699999999998,1.157974193548387,1.1603124999999999,1.164939393939394,1.165614705882353,1.1644114285714284,1.1645861111111109,1.1650756756756757,1.1662394736842103,1.1691410256410255,1.1706724999999998,1.174051219512195,1.1774928571428571,1.182153488372093,1.1866431818181817,1.1893444444444443,1.1930217391304347,1.1959829787234042,1.2002291666666667,1.2066816326530612,1.211646
2022-02-14,1.0184,1.0553,1.0429,1.05,72366907.61,1.0769,1.0965333333333334,1.1079428571428571,1.1193375,1.1220333333333334,1.12238,1.1239636363636363,1.1187166666666666,1.1116461538461537,1.1105642857142857,1.1066866666666668,1.1022625000000001,1.099794117647059,1.09695,1.0941,1.093315,1.0909190476190478,1.0898045454545455,1.0913304347826087,1.0904958333333334,1.09172,1.09815,1.1069814814814816,1.11955,1.1362103448275862,1.1453966666666666,1.1501322580645161,1.1546,1.156969696969697,1.1615588235294119,1.1623114285714287,1.1612333333333333,1.1614891891891892,1.1620473684210526,1.1632589743589743,1.1661625,1.167729268292683,1.1710976190476192,1.1745279069767443,1.1791500000000001,1.1836066666666667,1.1863152173913043,1.1899787234042554,1.1929416666666668,1.1971632653061224,1.203548
2022-02-15,1.0492,1.1163,1.0501,1.1087,74560936.03,1.06834,1.0822,1.0982714285714286,1.1080375,1.1181555555555556,1.1207,1.1211363636363636,1.1226916666666666,1.117946153846154,1.1114357142857143,1.1104399999999999,1.1068125,1.1026411764705883,1.1002888888888889,1.0975684210526315,1.09483,1.0940476190476192,1.0917272727272727,1.0906260869565216,1.0920541666666665,1.091224,1.0923730769230768,1.0985407407407406,1.1070428571428572,1.1191758620689656,1.1352933333333333,1.1442129032258064,1.1488375,1.1532090909090909,1.1555499999999999,1.1600485714285715,1.1608222222222222,1.1598135135135135,1.1601,1.1606794871794872,1.161895,1.164760975609756,1.1663238095238095,1.1696465116279071,1.1730318181818182,1.1775844444444445,1.1819782608695653,1.184663829787234,1.1882854166666668,1.191222448979592,1.195394
2022-02-16,1.066,1.1126,1.1085,1.0833,54454972.34,1.06894,1.0708333333333335,1.0823571428571428,1.0964,1.1052888888888888,1.1146699999999998,1.1173,1.1179833333333333,1.1196615384615385,1.1154714285714287,1.1095599999999999,1.1087437500000001,1.1054294117647059,1.1015666666666668,1.0993947368421053,1.0968550000000001,1.0942809523809525,1.093559090909091,1.0913608695652175,1.0903208333333334,1.091704,1.0909192307692308,1.092037037037037,1.0979964285714285,1.1062241379310345,1.11798,1.133616129032258,1.142309375,1.146851515151515,1.1511529411764707,1.1534857142857142,1.1579166666666667,1.1587270270270271,1.1578,1.1581307692307692,1.1587450000000001,1.1599780487804878,1.1628214285714287,1.164393023255814,1.167684090909091,1.1710377777777778,1.1755347826086957,1.1798787234042554,1.1825520833333334,1.1861428571428572,1.1890640000000001
2022-02-17,1.009,1.0943,1.0834,1.0203,69002542.69,1.06108,1.0608333333333333,1.0636142857142858,1.0746,1.0879444444444446,1.09679,1.106090909090909,1.1092166666666667,1.1104692307692308,1.1125642857142857,1.1091266666666668,1.10398125,1.1035411764705882,1.1007,1.0972894736842107,1.09544,1.0932095238095239,1.090918181818182,1.0903739130434784,1.0884,1.08752,1.0889576923076922,1.0883037037037038,1.089475,1.0953172413793104,1.10336,1.1148290322580645,1.130075,1.1386121212121212,1.143129411764706,1.1474142857142857,1.1497861111111112,1.1541972972972974,1.1550842105263157,1.154274358974359,1.154685,1.155368292682927,1.156652380952381,1.1595069767441861,1.1611181818181817,1.164408888888889,1.1677608695652173,1.172231914893617,1.1765541666666668,1.1792408163265307,1.182826
2022-02-18,0.9847,1.043,1.0206,0.9958,90025938.13,1.05162,1.0502,1.0515428571428571,1.0551375,1.0658444444444444,1.07873,1.0876090909090907,1.0969,1.1004923076923077,1.1022785714285714,1.10478,1.10204375,1.0976176470588235,1.0975555555555556,1.095178947368421,1.092215,1.090695238095238,1.088781818181818,1.086782608695652,1.0864333333333334,1.084696,1.0839923076923077,1.0855074074074074,1.085,1.0862448275862069,1.0919999999999999,1.0998903225806453,1.111109375,1.1260060606060607,1.1344117647058825,1.13892,1.1432027777777778,1.1456243243243243,1.150028947368421,1.151,1.1503125,1.150809756097561,1.1515690476190477,1.1529116279069769,1.1557863636363637,1.1574444444444445,1.1607434782608697,1.1641021276595744,1.1685562500000002,1.172865306122449,1.175572
2022-02-19,0.9739,1.0196,0.9959,0.9969,68090617.71,1.041,1.0425000000000002,1.0425857142857142,1.0447125,1.0486666666666666,1.0589499999999998,1.071290909090909,1.08005,1.0892076923076923,1.093092857142857,1.0952533333333332,1.0980375,1.0958588235294118,1.092022222222222,1.0922578947368422,1.090265,1.0876761904761905,1.0864318181818182,1.0847869565217392,1.0830374999999999,1.082852,1.0813192307692308,1.0807666666666667,1.082342857142857,1.0819620689655172,1.0832666666666666,1.0889322580645162,1.096671875,1.1076484848484849,1.1222088235294116,1.1304828571428571,1.1349749999999998,1.1392486486486486,1.1417105263157894,1.1461025641025642,1.1471475,1.146570731707317,1.147145238095238,1.1479720930232558,1.149365909090909,1.1522555555555556,1.153954347826087,1.1572574468085106,1.16061875,1.1650530612244898,1.169346
2022-02-20,0.9191,0.9983,0.9972,0.9319,110716424.57,1.00564,1.0228166666666667,1.0267000000000002,1.02875,1.0321777777777779,1.0369899999999999,1.0473999999999999,1.0596750000000001,1.0686538461538462,1.0779714285714286,1.0823466666666666,1.0850437499999999,1.088264705882353,1.0867499999999999,1.083594736842105,1.0842399999999999,1.0827238095238094,1.0805954545454546,1.0797130434782607,1.0784166666666666,1.076992,1.0770461538461538,1.0757851851851852,1.0754499999999998,1.077155172413793,1.07696,1.0783838709677418,1.084025,1.091678787878788,1.1024794117647059,1.1167714285714285,1.1249666666666664,1.1294864864864864,1.1337921052631579,1.1363307692307691,1.1407475,1.1418975609756097,1.1414595238095238,1.1421395348837209,1.1430613636363636,1.1445333333333332,1.1474652173913042,1.1492297872340425,1.1525625,1.155951020408163,1.16039
2022-02-21,0.852,0.9925,0.9317,0.8572,166847583.48,0.96042,0.9809,0.9991571428571427,1.0055125,1.009688888888889,1.01468,1.0206454545454546,1.03155,1.0441,1.05355,1.0632533333333334,1.068275,1.0716411764705882,1.0754277777777779,1.0746684210526316,1.0722749999999999,1.0734285714285714,1.0724727272727272,1.0708826086956522,1.0704416666666667,1.069568,1.0685384615384614,1.0689037037037037,1.0679785714285714,1.0679241379310345,1.0698233333333331,1.0698709677419354,1.0714718749999999,1.0771515151515152,1.0847823529411764,1.0954714285714284,1.109561111111111,1.1177297297297295,1.1223210526315788,1.1267,1.1293525,1.1338317073170732,1.1351190476190476,1.1348488372093022,1.1356636363636363,1.1367088888888888,1.138286956521739,1.1412893617021276,1.1431458333333333,1.146534693877551,1.1499759999999999
2022-02-22,0.8139,0.897,0.8575,0.8881,180973463.65,0.93398,0.9483666666666665,0.9676428571428571,0.9852749999999999,0.9924666666666666,0.99753,1.0031727272727273,1.0096,1.0205153846153847,1.032957142857143,1.0425200000000001,1.05230625,1.0576764705882353,1.0614444444444444,1.0655684210526315,1.06534,1.0635047619047617,1.0650045454545454,1.0644565217391304,1.0632666666666666,1.063148,1.0625884615384615,1.0618555555555556,1.0624464285714286,1.0617758620689655,1.0619299999999998,1.0639612903225806,1.064190625,1.0659151515151515,1.0715911764705883,1.079162857142857,1.089711111111111,1.1035756756756756,1.111686842105263,1.1163153846153846,1.120735,1.1234682926829267,1.1279809523809523,1.129374418604651,1.129240909090909,1.130162222222222,1.131304347826087,1.132963829787234,1.1360145833333333,1.1379408163265305,1.141366
2022-02-23,0.8633,0.9604,0.8883,0.8664,123887036.47,0.9080999999999999,0.9227166666666666,0.936657142857143,0.9549875,0.9720666666666666,0.9798599999999998,0.9856090909090909,0.991775,0.9985846153846153,1.0095071428571427,1.0218533333333333,1.0315125,1.0413705882352942,1.04705,1.051178947368421,1.0556100000000002,1.0558666666666667,1.0545454545454545,1.0563695652173914,1.0562041666666666,1.055392,1.0555807692307693,1.0553222222222223,1.054875,1.0556862068965518,1.0552633333333334,1.0556225806451613,1.0577874999999999,1.0581969696969695,1.0600470588235293,1.0657285714285714,1.0732527777777776,1.0836756756756756,1.0973342105263157,1.1053974358974357,1.1100675,1.114531707317073,1.117347619047619,1.1218976744186047,1.1233977272727271,1.1234,1.124428260869565,1.125668085106383,1.1274104166666665,1.1305122448979592,1.13251
