Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-02-26,215.33,250.84,246.28,223.5,404352.61565839,254.57399999999998,256.445,256.58142857142855,256.84125,259.78222222222223,260.60699999999997,260.41545454545457,260.7908333333333,262.75076923076927,263.1557142857143,263.378,261.790625,259.5,257.7944444444445,255.98263157894738,254.3445,252.37333333333333,250.17454545454547,247.4817391304348,245.0625,242.7916,240.51115384615383,238.26037037037037,236.34214285714285,234.17344827586206,232.234,230.21903225806452,228.254375,226.18969696969697,224.31058823529412,222.54171428571428,221.01777777777778,219.61702702702704,218.22394736842105,216.90410256410252,215.833,214.7051219512195,213.4961904761905,212.39837209302328,211.33840909090907,209.8311111111111,208.45652173913044,207.0559574468085,205.75729166666665,204.3685714285714,203.0932
2020-02-27,209.26,239.0,223.78,227.63,342714.17971542,247.68400000000003,250.08333333333334,252.32857142857145,252.9625,253.5955555555555,256.567,257.60909090909087,257.68333333333334,258.24,260.2421428571428,260.7873333333333,261.14375,259.78117647058826,257.7294444444444,256.20684210526315,254.565,253.07238095238097,251.24863636363636,249.19434782608695,246.65458333333333,244.36520000000002,242.20846153846153,240.03407407407408,237.88071428571428,236.04172413793103,233.95533333333333,232.08548387096775,230.138125,228.23545454545456,226.23205882352943,224.4054285714286,222.68305555555557,221.1964864864865,219.82789473684207,218.4651282051282,217.17225,216.12073170731708,215.01285714285711,213.82488372093022,212.74454545454546,211.70044444444446,210.21804347826085,208.8644680851064,207.48458333333335,206.20367346938775,204.8338
2020-02-28,213.63,234.9,227.6,227.37,258340.98757632,238.06199999999998,244.29833333333332,246.8385714285714,249.20875,250.1188888888889,250.973,253.91272727272732,255.08916666666664,255.35153846153847,256.035,258.0506666666667,258.69875,259.15705882352944,257.9805555555556,256.13157894736844,254.76500000000001,253.27,251.9040909090909,250.2104347826087,248.285,245.8832,243.71153846153845,241.6588888888889,239.5817857142857,237.51827586206895,235.75266666666667,233.74290322580643,231.938125,230.05424242424243,228.21,226.26457142857143,224.48777777777778,222.8097297297297,221.35894736842104,220.02128205128204,218.68774999999997,217.42097560975606,216.38857142857142,215.30023255813953,214.13272727272727,213.06955555555552,212.04108695652172,210.58297872340424,209.25,207.89040816326528,206.62699999999998
2020-02-29,216.83,233.32,227.13,217.31,93401.32179224,228.462,234.60333333333332,240.44285714285712,243.1475,245.66444444444446,246.83799999999997,247.91272727272727,250.86249999999998,252.18307692307692,252.6342857142857,253.45333333333335,255.504375,256.2641176470588,256.8322222222222,255.84,254.1905,252.98142857142855,251.63545454545454,250.4,248.8395833333333,247.046,244.7842307692308,242.7337037037037,240.78928571428568,238.81379310344826,236.84466666666665,235.15774193548384,233.22937499999998,231.4948484848485,229.67941176470586,227.89857142857142,226.01583333333332,224.2937837837838,222.66500000000002,221.25512820512822,219.95350000000002,218.65414634146342,217.41833333333332,216.40999999999997,215.3459090909091,214.20333333333338,213.1617391304348,212.15319148936172,210.723125,209.4144897959184,208.0788
2020-03-01,211.5,227.99,217.36,217.26,144339.90935814,222.61400000000003,226.59500000000003,232.1257142857143,237.545,240.2711111111111,242.824,244.1490909090909,245.35833333333335,248.27769230769232,249.6885714285714,250.27599999999998,251.19125,253.25470588235294,254.09722222222223,254.74947368421056,253.911,252.43190476190475,251.35772727272726,250.14086956521737,249.01916666666668,247.5764,245.90038461538464,243.7648148148148,241.82392857142855,239.97793103448274,238.09533333333331,236.21290322580643,234.5984375,232.74545454545452,231.07617647058825,229.32457142857143,227.60305555555558,225.7791891891892,224.10868421052635,222.5264102564103,221.15525000000002,219.88780487804883,218.6209523809524,217.4146511627907,216.42931818181816,215.38844444444447,214.26978260869564,213.24893617021277,212.25958333333335,210.8565306122449,209.57140000000004
2020-03-02,215.75,234.5,217.34,232.12,189047.53250784,224.33800000000002,224.19833333333335,227.3842857142857,232.125,236.94222222222223,239.456,241.85090909090906,243.14666666666668,244.34,247.1235714285714,248.51733333333334,249.14125,250.0694117647059,252.08055555555555,252.94052631578947,253.618,252.87333333333333,251.50863636363636,250.5213043478261,249.39,248.3432,246.9819230769231,245.39,243.34892857142856,241.48931034482757,239.71599999999998,237.90258064516127,236.08499999999998,234.5233333333333,232.7270588235294,231.106,229.4022222222222,227.72513513513513,225.9460526315789,224.31410256410257,222.76624999999999,221.42268292682925,220.17904761904762,218.93488372093026,217.74886363636367,216.778,215.7521739130435,214.64957446808512,213.64208333333332,212.66489795918366,211.2818
2020-03-03,220.0,232.92,232.12,223.75,173987.90547375,223.56199999999998,224.24,224.1342857142857,226.93,231.19444444444446,235.623,238.02818181818185,240.3425,241.6546153846154,242.86928571428572,245.56533333333337,246.969375,247.64764705882354,248.6072222222222,250.5894736842105,251.481,252.19571428571427,251.54954545454547,250.30173913043475,249.40583333333333,248.3644,247.3973076923077,246.12148148148148,244.61714285714285,242.67310344827584,240.898,239.20096774193547,237.4603125,235.7112121212121,234.20647058823528,232.47057142857142,230.9016666666667,229.2494594594595,227.62052631578948,225.88974358974357,224.3,222.79024390243902,221.47809523809525,220.26209302325583,219.0443181818182,217.88222222222223,216.9295652173913,215.92234042553193,214.83916666666667,213.84836734693877,212.8866
2020-03-04,220.39,228.83,223.72,224.56,106846.75811775,223.0,223.72833333333332,224.28571428571428,224.1875,226.66666666666666,230.531,234.61727272727276,236.90583333333333,239.12846153846155,240.43357142857144,241.64866666666666,244.25250000000003,245.6511764705882,246.36500000000004,247.34157894736842,249.288,250.19904761904763,250.93954545454545,250.37608695652176,249.22916666666666,248.412,247.44884615384615,246.5514814814815,245.35142857142858,243.9255172413793,242.06933333333333,240.3709677419355,238.7434375,237.06939393939393,235.38323529411764,233.93085714285715,232.2508333333333,230.7302702702703,229.12605263157891,227.54205128205126,225.85649999999995,224.3063414634146,222.832380952381,221.54976744186044,220.3597727272727,219.1668888888889,218.02739130434784,217.091914893617,216.10229166666667,215.03755102040816,214.06259999999997
2020-03-05,224.49,234.47,224.49,228.64,160025.91518532,225.266,223.94000000000003,224.43,224.82999999999998,224.68222222222224,226.86399999999998,230.35909090909092,234.11916666666664,236.27,238.37928571428571,239.64733333333334,240.835625,243.33411764705883,244.70611111111106,245.4321052631579,246.40649999999997,248.30476190476188,249.2190909090909,249.96999999999997,249.47041666666667,248.40559999999996,247.65153846153845,246.7522222222222,245.9117857142857,244.7751724137931,243.416,241.63612903225805,240.00437499999998,238.4372727272727,236.8214705882353,235.19057142857142,233.78388888888887,232.15324324324325,230.67526315789473,229.11358974358976,227.5695,225.92439024390242,224.4095238095238,222.96744186046513,221.71090909090907,220.5437777777778,219.3728260869565,218.25319148936168,217.3325,216.35816326530613,215.30960000000002
2020-03-06,227.77,245.84,228.6,245.56,140307.21140132,230.92600000000002,228.6483333333333,227.02857142857144,227.07125000000002,227.13333333333333,226.76999999999998,228.56363636363633,231.62583333333336,234.9992307692308,236.93357142857144,238.858,240.016875,241.11352941176472,243.45777777777778,244.75105263157897,245.43849999999998,246.36619047619047,248.18,249.06,249.78625,249.31400000000002,248.29615384615389,247.57407407407408,246.70964285714285,245.8996551724138,244.80133333333333,243.48516129032257,241.75875,240.17272727272726,238.64676470588233,237.07114285714286,235.4786111111111,234.10216216216213,232.50605263157894,231.05692307692306,229.52474999999998,228.00829268292682,226.39190476190475,224.90139534883718,223.48090909090908,222.2408888888889,221.08760869565214,219.93,218.82208333333335,217.90857142857143,216.9422
2020-03-07,236.67,253.01,245.53,237.75,147025.87399131,232.052,232.06333333333336,229.9485714285714,228.36874999999998,228.25777777777773,228.195,227.7681818181818,229.32916666666665,232.0969230769231,235.19571428571427,236.988,238.78875,239.8835294117647,240.92666666666668,243.1573684210526,244.401,245.07238095238097,245.97454545454545,247.72652173913045,248.58875,249.3048,248.8692307692308,247.90555555555554,247.22321428571428,246.4006896551724,245.62800000000001,244.57387096774193,243.3059375,241.63727272727272,240.1014705882353,238.62114285714284,237.09000000000003,235.54,234.19815789473685,232.6405128205128,231.22424999999998,229.72536585365853,228.2402380952381,226.6560465116279,225.19340909090906,223.798,222.57804347826087,221.44212765957448,220.30124999999998,219.20836734693876,218.30540000000002
2020-03-08,196.0,237.75,237.75,199.46,293962.39516435,227.19400000000002,226.62,227.4057142857143,226.1375,225.15666666666667,225.378,225.58272727272725,225.40916666666666,227.03153846153845,229.7657142857143,232.81333333333333,234.6425,236.47529411764705,237.63777777777776,238.74421052631575,240.9725,242.2609523809524,242.99909090909094,243.95217391304345,245.71541666666667,246.6236,247.3876923076923,247.03925925925927,246.17535714285714,245.57620689655172,244.83599999999998,244.13870967741937,243.1640625,241.97727272727272,240.39676470588233,238.94028571428572,237.53333333333336,236.072972972973,234.59052631578945,233.30743589743588,231.81099999999998,230.4495121951219,229.00476190476192,227.5709302325581,226.03795454545454,224.62155555555555,223.26891304347828,222.08617021276595,220.98416666666665,219.8759183673469,218.81339999999997
2020-03-09,189.85,208.65,199.51,202.77,461839.12853606,222.836,223.12333333333333,223.21285714285713,224.32625000000002,223.5411111111111,222.91800000000003,223.3227272727273,223.6816666666667,223.6676923076923,225.29857142857142,227.966,230.935625,232.76764705882354,234.6027777777778,235.80263157894737,236.94549999999998,239.1533333333333,240.4659090909091,241.25,242.23625,243.99760000000003,244.93692307692305,245.7351851851852,245.4582142857143,244.6786206896552,244.14933333333332,243.47903225806454,242.8459375,241.94000000000003,240.82411764705884,239.32171428571428,237.93555555555557,236.5937837837838,235.1965789473684,233.77461538461537,232.544,231.10268292682926,229.7904761904762,228.39465116279072,227.00727272727272,225.52088888888886,224.14652173913043,222.8327659574468,221.68375,220.61244897959185,219.53379999999999
2020-03-10,195.17,206.28,202.76,200.5,184956.93858031,217.208,219.11333333333334,219.89142857142858,220.37375000000003,221.6788888888889,221.237,220.88,221.42083333333335,221.89846153846153,222.01285714285714,223.64533333333333,226.249375,229.14529411764707,230.97500000000002,232.80789473684212,234.0375,235.20999999999998,237.39636363636362,238.72826086956522,239.55208333333334,240.5668,242.32461538461536,243.29111111111112,244.11964285714288,243.90793103448274,243.20600000000002,242.74129032258062,242.1359375,241.56272727272727,240.72117647058826,239.67200000000003,238.24333333333334,236.9237837837838,235.64394736842104,234.30692307692306,232.94275,231.76243902439026,230.37404761904764,229.1093023255814,227.76068181818184,226.41822222222223,224.97695652173914,223.64340425531915,222.36749999999998,221.25142857142856,220.21020000000001
2020-03-11,181.0,202.98,200.63,194.61,240340.20653555,207.01800000000003,213.4416666666667,215.61285714285714,216.73125000000002,217.5111111111111,218.97199999999998,218.81636363636363,218.69083333333333,219.35846153846157,219.9492857142857,220.186,221.830625,224.38823529411764,227.2266666666667,229.06105263157895,230.898,232.16000000000003,233.36454545454546,235.53608695652173,236.89,237.75439999999998,238.79923076923075,240.55740740740742,241.5525,242.41241379310344,242.26466666666667,241.63838709677418,241.2371875,240.69575757575757,240.18176470588236,239.40371428571427,238.42027777777776,237.06405405405403,235.81026315789475,234.59179487179486,233.3145,232.00780487804877,230.87785714285712,229.54232558139535,228.32522727272726,227.024,225.72673913043474,224.33085106382978,223.03854166666667,221.80102040816325,220.7186
2020-03-12,101.22,195.64,194.62,110.3,1290935.34805301,181.528,190.89833333333334,198.70714285714286,202.44875,204.90555555555557,206.79000000000002,209.09272727272727,209.77333333333334,210.3530769230769,211.56857142857143,212.63933333333333,213.31812499999998,215.26999999999998,218.05,221.07263157894738,223.123,225.1552380952381,226.62090909090912,228.01391304347828,230.31791666666666,231.82640000000004,232.85230769230768,234.04,235.90535714285716,237.02655172413796,238.00866666666667,238.0077419354839,237.5340625,237.26939393939395,236.86058823529413,236.47085714285714,235.8175,234.95756756756757,233.72815789473685,232.59205128205127,231.48449999999997,230.31414634146338,229.11,228.07372093023255,226.83227272727274,225.7024444444444,224.48652173913047,223.27085106382978,221.9552083333333,220.7377551020408,219.571
2020-03-13,90.0,148.0,110.3,135.51,1322282.9798003,168.738,173.85833333333335,182.9857142857143,190.8075,195.01111111111112,197.966,200.30999999999997,202.9608333333333,204.06076923076924,205.00714285714284,206.49800000000002,207.81875,208.74117647058824,210.83888888888887,213.7057894736842,216.79449999999997,218.95095238095234,221.08045454545453,222.65956521739128,224.15958333333333,226.52559999999997,228.12192307692308,229.24703703703702,230.5210714285714,232.44344827586207,233.64266666666666,234.70225806451612,234.8046875,234.44242424242424,234.27647058823527,233.96485714285714,233.6663888888889,233.1064864864865,232.34052631578948,231.2097435897436,230.16500000000002,229.14365853658535,228.0569047619048,226.9332558139535,225.97,224.80288888888887,223.7417391304348,222.59340425531914,221.4425,220.19102040816324,219.0332
2020-03-14,120.71,135.9,135.44,122.17,284672.85934781,152.618,160.97666666666666,166.4742857142857,175.38375000000002,183.1811111111111,187.727,191.07545454545453,193.79833333333332,196.74615384615387,198.21142857142857,199.48466666666667,201.22750000000002,202.78058823529412,203.93166666666667,206.1721052631579,209.129,212.2885714285714,214.55181818181816,216.77999999999997,218.4725,220.08,222.5119230769231,224.1977777777778,225.42285714285714,226.78482758620686,228.76766666666666,230.04677419354837,231.185625,231.39151515151516,231.14029411764704,231.07342857142856,230.85944444444445,230.65297297297298,230.18710526315792,229.51564102564103,228.48375000000001,227.5309756097561,226.5966666666667,225.5944186046512,224.55227272727276,223.66333333333336,222.5717391304348,221.58063829787233,220.50125,219.41653061224488,218.23059999999998
2020-03-15,119.84,134.1,122.11,123.3,438391.83520594,137.178,147.73166666666665,155.59428571428572,161.07750000000001,169.5966666666667,177.193,181.87,185.4275,188.37538461538458,191.5,193.21733333333333,194.72312499999998,196.64352941176472,198.36499999999998,199.68789473684208,202.02849999999998,205.04190476190476,208.24363636363634,210.58434782608694,212.885,214.6656,216.3576923076923,218.8374074074074,220.59428571428572,221.90137931034485,223.33533333333332,225.36548387096775,226.7109375,227.91636363636363,228.21235294117648,228.05914285714286,228.07972222222224,227.95243243243243,227.82789473684213,227.4464102564103,226.86025000000004,225.91829268292688,225.0492857142857,224.1944186046512,223.26954545454547,222.30222222222224,221.48152173913041,220.45957446808512,219.533125,218.51755102040818,217.4942
2020-03-16,100.5,123.75,123.33,111.38,891238.58022214,120.532,132.87833333333333,142.53857142857143,150.06750000000002,155.55555555555554,163.775,171.21,175.99583333333337,179.7315384615385,182.8757142857143,186.15866666666668,188.1025,189.8205882352941,191.90666666666667,193.78684210526316,195.27249999999998,197.71190476190475,200.78454545454545,204.03217391304347,206.45083333333332,208.82479999999998,210.69307692307694,212.46962962962965,214.99964285714285,216.82827586206895,218.21733333333333,219.72387096774193,221.8034375,223.2160606060606,224.48882352941177,224.87428571428572,224.81805555555556,224.92567567567568,224.8847368421053,224.84205128205127,224.54475000000002,224.04365853658538,223.19119047619049,222.40581395348838,221.63045454545457,220.7831111111111,219.89086956521743,219.1389361702128,218.18708333333333,217.32591836734693,216.3748
2020-03-17,109.66,121.49,111.36,116.09,418552.55664492,121.69000000000001,119.79166666666667,130.48,139.23250000000002,146.29222222222222,151.609,159.44000000000003,166.61666666666667,171.3876923076923,175.1857142857143,178.42333333333335,181.77937500000002,183.8664705882353,185.72444444444443,187.9163157894737,189.902,191.50190476190477,194.00181818181818,197.1021739130435,200.36791666666667,202.8364,205.2580769230769,207.18925925925927,209.0275,211.58896551724138,213.47033333333334,214.92290322580646,216.4853125,218.6,220.06529411764706,221.3917142857143,221.85250000000002,221.87945945945944,222.06157894736842,222.09512820512822,222.12325,221.89951219512199,221.4733333333333,220.70046511627905,219.98954545454544,219.28511111111112,218.5071739130435,217.68234042553192,216.99208333333334,216.1034693877551,215.3012
2020-03-18,110.18,118.88,116.06,118.6,306306.60980115,118.30799999999999,121.17500000000001,119.62142857142858,128.995,136.94,143.523,148.60818181818183,156.03666666666666,162.92307692307693,167.61714285714285,171.41333333333336,174.68437500000002,178.0629411764706,180.24055555555555,182.1915789473684,184.4505,186.50666666666666,188.1881818181818,190.72347826086954,193.83124999999998,197.0972,199.59653846153847,202.0485185185185,204.02535714285713,205.9093103448276,208.48933333333332,210.41,211.9128125,213.5190909090909,215.65882352941176,217.1662857142857,218.53638888888887,219.0618918918919,219.16157894736844,219.40871794871796,219.50775000000004,219.59829268292685,219.44,219.08093023255813,218.38,217.73644444444446,217.0963043478261,216.38148936170214,215.618125,214.98408163265307,214.1534
2020-03-19,115.72,144.44,118.59,136.68,486951.21183315,121.21,121.36999999999999,123.39,121.75375,129.8488888888889,136.91400000000002,142.9009090909091,147.61416666666668,154.54769230769233,161.04857142857142,165.55466666666663,169.24249999999998,172.44882352941175,175.76388888888889,177.9478947368421,179.916,182.1757142857143,184.24181818181816,185.9486956521739,188.47166666666666,191.5452,194.77346153846156,197.26629629629628,199.71392857142857,201.70310344827584,203.60166666666666,206.17290322580644,208.10593749999998,209.6330303030303,211.25911764705882,213.4022857142857,214.93055555555554,216.32405405405405,216.8939473684211,217.0466666666667,217.34050000000002,217.4875609756098,217.6240476190476,217.5153488372093,217.20818181818183,216.5644444444445,215.97434782608696,215.3853191489362,214.72104166666668,214.00714285714287,213.41800000000003
