Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-11-23,12.38,14.5,12.43,14.32,4841570.821,12.563999999999998,12.513333333333334,12.477142857142857,12.52,12.553333333333333,12.623,12.68,12.76,12.827692307692306,12.930000000000001,13.018666666666666,13.098125,13.168235294117647,13.213333333333333,13.253684210526316,13.25,13.246666666666666,13.306818181818182,13.361739130434783,13.484583333333333,13.5976,13.751538461538463,13.894074074074073,13.896785714285715,13.899310344827585,14.247000000000002,14.572258064516129,15.043125,15.485454545454544,15.989117647058823,16.464,17.031666666666666,17.568648648648647,17.99421052631579,18.39794871794872,18.7095,19.005853658536587,19.287380952380953,19.55581395348837,19.84318181818182,20.11777777777778,20.38826086956522,20.64723404255319,20.903333333333332,21.148979591836735,21.3834
2022-11-23,12.38,14.5,12.43,14.32,4841570.821,13.064000000000002,12.856666666666667,12.771428571428572,12.707500000000001,12.72,12.73,12.777272727272726,12.816666666666665,12.879999999999999,12.934285714285712,13.022666666666668,13.1,13.17,13.232222222222221,13.27157894736842,13.306999999999999,13.300952380952381,13.295454545454545,13.35086956521739,13.401666666666666,13.517999999999999,13.625384615384615,13.772592592592593,13.909285714285714,13.911379310344827,13.913333333333332,14.249354838709676,14.564375,15.021212121212121,15.451176470588237,15.941428571428572,16.404444444444447,16.95837837837838,17.48315789473684,17.900000000000002,18.296,18.602439024390247,18.894285714285715,19.17186046511628,19.436818181818182,19.720444444444446,19.991739130434784,20.259148936170213,20.515416666666667,20.768979591836736,21.0124
2022-11-24,13.84,14.94,14.32,14.59,3153495.582,13.618,13.318333333333333,13.104285714285712,12.998750000000001,12.916666666666666,12.907,12.899090909090908,12.928333333333333,12.953076923076923,13.002142857142857,13.044666666666666,13.120625,13.18764705882353,13.248888888888889,13.303684210526315,13.3375,13.36809523809524,13.359545454545456,13.351739130434783,13.402500000000002,13.449200000000001,13.55923076923077,13.661111111111111,13.801785714285716,13.932758620689656,13.934000000000001,13.935161290322581,14.260000000000002,14.565151515151516,15.008529411764707,15.426571428571426,15.903888888888888,16.355405405405406,16.896052631578947,17.40897435897436,17.817249999999998,18.20560975609756,18.50690476190476,18.794186046511626,19.06772727272727,19.32911111111111,19.60891304347826,19.876808510638295,20.141041666666666,20.394489795918364,20.6454
2022-11-24,13.84,14.94,14.32,14.59,3153495.582,14.05,13.78,13.5,13.29,13.175555555555555,13.084,13.06,13.04,13.056153846153846,13.069999999999999,13.108,13.14125,13.207058823529412,13.265555555555556,13.319473684210527,13.368,13.397142857142857,13.423636363636364,13.41304347826087,13.403333333333334,13.45,13.493076923076924,13.597407407407408,13.694285714285714,13.82896551724138,13.954666666666666,13.95516129032258,13.955625,14.270000000000001,14.565882352941177,14.996571428571428,15.403333333333332,15.868378378378377,16.30894736842105,16.836923076923078,17.3385,17.738536585365853,18.11952380952381,18.41581395348837,18.698636363636364,18.968222222222224,19.226086956521737,19.50212765957447,19.766666666666666,20.027755102040818,20.278399999999998
2022-11-25,13.89,14.6,14.59,14.02,1974948.284,14.368,14.045000000000002,13.814285714285713,13.565000000000001,13.371111111111112,13.26,13.16909090909091,13.14,13.115384615384615,13.125,13.133333333333333,13.165000000000001,13.192941176470589,13.252222222222223,13.305263157894737,13.354499999999998,13.399047619047618,13.425454545454544,13.449565217391303,13.438333333333333,13.427999999999999,13.471923076923076,13.512592592592592,13.612499999999999,13.70551724137931,13.835333333333333,13.956774193548386,13.9571875,13.957575757575757,14.262647058823529,14.550285714285714,14.969444444444443,15.365945945945946,15.819736842105263,16.25025641025641,16.7665,17.257560975609756,17.65,18.024186046511627,18.31590909090909,18.594666666666665,18.860652173913042,19.11531914893617,19.387916666666666,19.64938775510204,19.9076
2022-11-25,13.89,14.6,14.59,14.02,1974948.284,14.308000000000002,14.31,14.041428571428572,13.84,13.615555555555556,13.435999999999998,13.329090909090906,13.24,13.207692307692307,13.179999999999998,13.184666666666665,13.188749999999999,13.215294117647058,13.238888888888887,13.292631578947368,13.341,13.386190476190476,13.42727272727273,13.451304347826087,13.473333333333334,13.4616,13.450769230769232,13.492222222222223,13.530714285714286,13.626551724137931,13.716000000000001,13.841290322580646,13.95875,13.95909090909091,13.959411764705882,14.255714285714285,14.535555555555554,14.943783783783783,15.330526315789472,15.773589743589742,16.194499999999998,16.69951219512195,17.18047619047619,17.565581395348836,17.93318181818182,18.220444444444443,18.495217391304347,18.757659574468082,19.009166666666665,19.278367346938776,19.5368
2022-11-26,13.95,14.96,14.03,14.17,1767390.441,14.278,14.285000000000002,14.290000000000001,14.057500000000001,13.876666666666667,13.671000000000001,13.502727272727272,13.399166666666666,13.311538461538463,13.276428571428571,13.246,13.24625,13.246470588235294,13.268333333333334,13.287894736842105,13.336500000000001,13.380476190476188,13.42181818181818,13.459565217391305,13.481249999999998,13.501199999999999,13.488846153846152,13.477407407407407,13.516428571428571,13.552758620689655,13.644666666666666,13.730645161290322,13.8515625,13.965151515151515,13.965294117647058,13.96542857142857,14.253333333333334,14.525675675675677,14.92342105263158,15.300769230769232,15.733500000000001,16.14512195121951,16.639285714285716,17.11046511627907,17.48840909090909,17.849555555555558,18.132391304347827,18.403191489361703,18.66208333333333,18.910408163265306,19.1762
2022-11-26,13.95,14.96,14.03,14.17,1767390.441,14.193999999999999,14.26,14.268571428571429,14.274999999999999,14.07,13.906,13.716363636363637,13.558333333333332,13.458461538461536,13.372857142857143,13.336,13.303749999999999,13.300588235294116,13.297777777777776,13.31578947368421,13.331999999999999,13.376190476190475,13.416363636363634,13.454347826086956,13.489166666666668,13.508799999999999,13.526923076923076,13.514074074074074,13.502142857142857,13.53896551724138,13.573333333333332,13.661612903225807,13.744375,13.861212121212121,13.971176470588235,13.971142857142857,13.97111111111111,14.25108108108108,14.516315789473685,14.904102564102564,15.272499999999999,15.695365853658537,16.098095238095237,16.58186046511628,17.043636363636363,17.414666666666665,17.769565217391303,18.048085106382977,18.315,18.570408163265306,18.8156
2022-11-27,14.04,14.44,14.17,14.11,1543338.098,14.097999999999999,14.179999999999998,14.238571428571428,14.248750000000001,14.256666666666668,14.074000000000002,13.924545454545456,13.749166666666667,13.600769230769231,13.504999999999999,13.422,13.384375,13.351176470588236,13.345555555555556,13.340526315789473,13.355500000000001,13.369047619047619,13.409545454545453,13.446521739130434,13.481666666666667,13.514000000000001,13.531923076923077,13.548518518518518,13.535357142857142,13.523103448275863,13.558,13.590645161290322,13.675625,13.755454545454546,13.868529411764706,13.975142857142856,13.975000000000001,13.974864864864863,14.24736842105263,14.505897435897436,14.88425,15.244146341463415,15.657619047619047,16.05186046511628,16.52568181818182,16.978444444444445,17.34282608695652,17.691702127659575,17.966041666666666,18.22918367346939,18.4812
2022-11-27,14.04,14.44,14.17,14.11,1543338.098,14.116,14.1,14.17,14.2225,14.233333333333333,14.241999999999999,14.077272727272726,13.94,13.776923076923076,13.637142857142857,13.545333333333332,13.465,13.42705882352941,13.393333333333333,13.38578947368421,13.379,13.391428571428573,13.402727272727274,13.44,13.474166666666667,13.5068,13.536923076923078,13.553333333333333,13.56857142857143,13.555172413793104,13.542666666666667,13.575806451612904,13.606875,13.68878787878788,13.765882352941176,13.875428571428573,13.97888888888889,13.97864864864865,13.97842105263158,14.243846153846153,14.496,14.865365853658536,15.217142857142857,15.621627906976745,16.007727272727273,16.472,16.916086956521738,17.27404255319149,17.617083333333333,17.88734693877551,18.1468
2022-11-28,12.78,14.17,14.11,13.33,3382198.938,13.978,13.985,13.99,14.065,14.123333333333333,14.143,14.159090909090908,14.015,13.893076923076924,13.745000000000001,13.616666666666667,13.531875,13.457058823529412,13.421666666666667,13.39,13.383,13.376666666666669,13.388636363636364,13.399565217391304,13.435416666666667,13.468399999999999,13.5,13.52925925925926,13.545357142857142,13.560344827586206,13.547666666666666,13.535806451612904,13.568125,13.598484848484848,13.678235294117647,13.753428571428572,13.860277777777778,13.96135135135135,13.96157894736842,13.961794871794872,14.220999999999998,14.467560975609755,14.828809523809522,15.173255813953487,15.569545454545453,15.94822222222222,16.403695652173912,16.83978723404255,17.191875,17.529591836734692,17.7962
2022-11-28,12.78,14.17,14.11,13.33,3382198.938,13.809999999999999,13.87,13.891428571428571,13.9075,13.983333333333334,14.044,14.069090909090908,14.089999999999998,13.962307692307691,13.852857142857143,13.717333333333332,13.598749999999999,13.519999999999998,13.45,13.416842105263157,13.387,13.380476190476191,13.374545454545455,13.386086956521739,13.396666666666667,13.431199999999999,13.463076923076922,13.493703703703703,13.522142857142857,13.537931034482757,13.552666666666665,13.540645161290323,13.529375,13.56090909090909,13.590588235294117,13.668285714285714,13.741666666666667,13.845945945945948,13.944736842105263,13.945384615384615,13.946000000000002,14.199268292682925,14.44047619047619,14.793953488372093,15.131363636363636,15.519777777777778,15.891304347826088,16.338297872340426,16.766666666666666,17.113061224489794,17.4456
2022-11-29,13.14,13.95,13.32,13.35,1738806.564,13.646,13.733333333333333,13.795714285714284,13.82375,13.845555555555556,13.919999999999998,13.980909090909092,14.009166666666667,14.033076923076923,13.918571428571429,13.819333333333335,13.694375,13.584117647058823,13.510555555555555,13.444736842105264,13.413499999999999,13.385238095238098,13.37909090909091,13.373478260869566,13.384583333333333,13.3948,13.428076923076922,13.458888888888888,13.48857142857143,13.516206896551726,13.531666666666666,13.546129032258065,13.5346875,13.523939393939395,13.554705882352941,13.583714285714287,13.659444444444444,13.731081081081081,13.832894736842105,13.929487179487179,13.9305,13.931463414634148,14.17904761904762,14.415116279069768,14.761136363636364,15.091777777777777,15.472608695652173,15.837234042553192,16.276041666666668,16.696938775510205,17.0378
2022-11-29,13.14,13.95,13.32,13.35,1738806.564,13.494,13.596666666666664,13.678571428571429,13.739999999999998,13.77111111111111,13.796000000000001,13.868181818181819,13.928333333333335,13.958461538461538,13.984285714285715,13.880666666666666,13.790000000000001,13.674117647058823,13.571111111111112,13.502105263157892,13.440000000000001,13.410476190476189,13.383636363636363,13.37782608695652,13.3725,13.383199999999999,13.393076923076922,13.425185185185184,13.454999999999998,13.483793103448274,13.510666666666667,13.525806451612901,13.54,13.52909090909091,13.518823529411764,13.548857142857143,13.577222222222222,13.651081081081081,13.721052631578948,13.820512820512821,13.915000000000001,13.916341463414636,13.91761904761905,14.159767441860465,14.390909090909092,14.729777777777779,15.05391304347826,15.42744680851064,15.785416666666668,16.216326530612246,16.63
2022-11-30,13.22,14.33,13.34,14.17,2567266.208,13.506,13.606666666666667,13.678571428571429,13.739999999999998,13.787777777777777,13.810999999999998,13.83,13.893333333333333,13.946923076923078,13.973571428571429,13.996666666666666,13.89875,13.81235294117647,13.701666666666666,13.602631578947367,13.535500000000003,13.474761904761904,13.445,13.417826086956522,13.410833333333334,13.4044,13.413461538461538,13.421851851851851,13.451785714285714,13.479655172413793,13.506666666666666,13.531935483870969,13.545937499999999,13.559090909090909,13.547941176470587,13.537428571428572,13.56611111111111,13.593243243243244,13.664736842105263,13.732564102564101,13.829249999999998,13.92121951219512,13.922380952380953,13.923488372093024,14.159999999999998,14.386,14.717608695652174,15.035106382978723,15.40125,15.752448979591836,16.1754
2022-11-30,13.22,14.33,13.34,14.17,2567266.208,13.674000000000001,13.616666666666667,13.687142857142856,13.74,13.787777777777777,13.825999999999999,13.843636363636364,13.858333333333334,13.914615384615386,13.962857142857144,13.986666666666668,14.0075,13.914705882352942,13.832222222222223,13.726315789473684,13.631,13.565714285714286,13.506363636363636,13.476521739130433,13.449166666666668,13.441200000000002,13.433846153846154,13.441481481481482,13.448571428571428,13.47655172413793,13.502666666666666,13.528064516129032,13.551875,13.564848484848484,13.577058823529413,13.565714285714286,13.555,13.582432432432432,13.608421052631579,13.677692307692306,13.743499999999997,13.837560975609755,13.927142857142856,13.92813953488372,13.92909090909091,14.16022222222222,14.381304347826086,14.70595744680851,15.017083333333332,15.37612244897959,15.720799999999999
2022-12-01,13.4,14.19,14.18,13.52,1438355.755,13.712,13.648333333333332,13.602857142857143,13.666250000000002,13.715555555555556,13.761,13.798181818181819,13.816666666666665,13.832307692307692,13.88642857142857,13.933333333333334,13.9575,13.978823529411764,13.892777777777777,13.81578947368421,13.716,13.625714285714285,13.563636363636363,13.506956521739129,13.478333333333333,13.452,13.444230769230769,13.437037037037037,13.444285714285714,13.45103448275862,13.478,13.503225806451612,13.5278125,13.55090909090909,13.563529411764705,13.57542857142857,13.564444444444444,13.554054054054054,13.580789473684211,13.606153846153848,13.673750000000002,13.738048780487805,13.83,13.917674418604651,13.918863636363637,13.920000000000002,14.146304347826087,14.362978723404257,14.68125,14.986530612244898,15.339
2022-12-01,13.4,14.19,14.18,13.52,1438355.755,13.746,13.68,13.629999999999999,13.5925,13.65,13.696000000000002,13.739090909090908,13.775,13.793846153846154,13.81,13.862,13.9075,13.931764705882353,13.953333333333333,13.87315789473684,13.800999999999998,13.706666666666665,13.62090909090909,13.56173913043478,13.507499999999999,13.48,13.454615384615384,13.447037037037036,13.44,13.446896551724137,13.453333333333331,13.479354838709677,13.503749999999998,13.527575757575757,13.549999999999999,13.562285714285713,13.573888888888888,13.563243243243242,13.553157894736842,13.57923076923077,13.604000000000003,13.67,13.732857142857142,13.822790697674419,13.908636363636363,13.91,13.91130434782609,14.132978723404255,14.345416666666667,14.657551020408164,14.9572
2022-12-02,13.33,13.83,13.52,13.72,1175125.874,13.819999999999999,13.741666666666667,13.685714285714285,13.64125,13.606666666666667,13.657,13.69818181818182,13.737499999999999,13.77076923076923,13.788571428571428,13.804,13.853125,13.896470588235294,13.92,13.941052631578946,13.865499999999997,13.797142857142857,13.707272727272727,13.625217391304348,13.568333333333333,13.515999999999998,13.48923076923077,13.464444444444446,13.456785714285715,13.449655172413793,13.456,13.461935483870967,13.486875,13.51030303030303,13.533235294117647,13.554857142857143,13.566666666666666,13.577837837837837,13.56736842105263,13.557435897435894,13.582749999999999,13.606829268292683,13.671190476190475,13.73255813953488,13.820454545454544,13.904444444444444,13.90586956521739,13.907234042553192,14.124374999999999,14.33265306122449,14.638799999999998
2022-12-02,13.33,13.83,13.52,13.72,1175125.874,13.73,13.803333333333333,13.73857142857143,13.69,13.649999999999999,13.618,13.662727272727272,13.700000000000001,13.736153846153845,13.767142857142858,13.783999999999999,13.79875,13.84529411764706,13.886666666666667,13.909473684210525,13.930000000000001,13.858571428571427,13.793636363636365,13.707826086956521,13.629166666666668,13.5744,13.523846153846154,13.49777777777778,13.473571428571429,13.465862068965517,13.458666666666666,13.464516129032257,13.469999999999999,13.493939393939392,13.516470588235293,13.53857142857143,13.559444444444445,13.57081081081081,13.581578947368422,13.57128205128205,13.561499999999999,13.58609756097561,13.609523809523811,13.672325581395349,13.732272727272726,13.818222222222222,13.900434782608695,13.901914893617022,13.903333333333334,14.11612244897959,14.3204
2022-12-03,13.22,13.77,13.71,13.3,674142.321,13.556000000000001,13.658333333333333,13.73142857142857,13.68375,13.646666666666667,13.615,13.589090909090912,13.6325,13.66923076923077,13.705,13.736,13.75375,13.769411764705882,13.815000000000001,13.85578947368421,13.879,13.899999999999999,13.833181818181817,13.772173913043478,13.690833333333332,13.616,13.563846153846153,13.515555555555554,13.490714285714285,13.467586206896552,13.460333333333333,13.453548387096774,13.459375,13.464848484848485,13.488235294117645,13.510285714285713,13.531944444444443,13.552432432432433,13.563684210526315,13.574358974358976,13.5645,13.555121951219512,13.579285714285716,13.60232558139535,13.663863636363637,13.722666666666667,13.80695652173913,13.887659574468085,13.889375000000001,13.891020408163268,14.0998
