Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-09-25,6.088,6.37,6.269,6.197,901214.225,6.320600000000001,6.340833333333333,6.355285714285714,6.3265,6.304111111111111,6.3024000000000004,6.300999999999999,6.307833333333334,6.313615384615384,6.323071428571429,6.331266666666666,6.37675,6.416882352941177,6.444111111111111,6.468473684210526,6.49165,6.512619047619047,6.544227272727272,6.573086956521738,6.593583333333332,6.612439999999999,6.652923076923077,6.690407407407407,6.726535714285714,6.760172413793103,6.794233333333334,6.826096774193548,6.855343749999999,6.882818181818181,6.897705882352941,6.9117428571428565,6.919777777777778,6.927378378378378,6.925973684210526,6.9246410256410265,6.935725000000001,6.946268292682928,6.956476190476191,6.9662093023255816,6.973659090909091,6.980777777777778,6.987673913043478,6.99427659574468,6.998229166666667,7.002020408163265,7.0027
2022-09-25,6.088,6.37,6.269,6.197,901214.225,6.2734000000000005,6.3,6.320285714285715,6.3355,6.312111111111111,6.2934,6.292818181818182,6.2923333333333344,6.299307692307693,6.305285714285715,6.314666666666667,6.322875,6.366176470588236,6.404666666666667,6.431105263157895,6.454899999999999,6.477619047619048,6.4982727272727265,6.5291304347826085,6.557416666666666,6.577719999999999,6.596461538461538,6.636037037037037,6.672785714285714,6.708275862068965,6.7414,6.774967741935484,6.8064374999999995,6.8353939393939385,6.862647058823529,6.877685714285714,6.891888888888889,6.900243243243243,6.908157894736842,6.907282051282052,6.906450000000001,6.917707317073171,6.928428571428572,6.938813953488372,6.9487272727272735,6.9564,6.963739130434782,6.970851063829787,6.977666666666667,6.981877551020409,6.98592
2022-09-26,6.156,6.61,6.203,6.559,2153750.052,6.2985999999999995,6.321000000000001,6.337000000000001,6.350125,6.360333333333333,6.3368,6.317545454545454,6.315,6.312846153846154,6.317857142857143,6.3222,6.3299375,6.336764705882352,6.376888888888889,6.412789473684211,6.4375,6.459857142857142,6.481318181818182,6.500913043478261,6.530374999999999,6.557479999999999,6.576999999999999,6.595074074074073,6.633285714285714,6.668862068965517,6.7033,6.735516129032257,6.76821875,6.798939393939393,6.827264705882352,6.853971428571428,6.868833333333333,6.882891891891892,6.891263157894737,6.899205128205127,6.898574999999999,6.897975609756098,6.909166666666667,6.919837209302326,6.930181818181818,6.940066666666667,6.947760869565217,6.955127659574467,6.962270833333332,6.969122448979591,6.97342
2022-09-26,6.156,6.61,6.203,6.559,2153750.052,6.356399999999999,6.342,6.3549999999999995,6.36475,6.373333333333333,6.3802,6.357,6.337666666666666,6.333769230769231,6.3304285714285715,6.333933333333333,6.337,6.343411764705882,6.34911111111111,6.386473684210526,6.420100000000001,6.443285714285715,6.464363636363637,6.484695652173914,6.503333333333334,6.53152,6.557538461538462,6.576333333333333,6.593785714285715,6.630724137931035,6.6652000000000005,6.698645161290323,6.73,6.761878787878788,6.791882352941177,6.8196,6.845777777777778,6.86045945945946,6.8743684210526315,6.8827435897435905,6.8907,6.890292682926829,6.889904761904763,6.901023255813954,6.911636363636364,6.9219333333333335,6.931782608695653,6.939489361702128,6.9468749999999995,6.954040816326531,6.96092
2022-09-27,6.242,6.806,6.558,6.369,1719003.161,6.3762,6.358499999999999,6.345857142857143,6.35675,6.365222222222222,6.3729,6.379181818181819,6.358,6.340076923076922,6.336285714285714,6.333,6.336125,6.338882352941177,6.344833333333333,6.350157894736841,6.3856,6.417666666666667,6.439909090909092,6.460217391304348,6.479875000000001,6.497960000000001,6.525269230769231,6.5505555555555555,6.568928571428572,6.586034482758621,6.622000000000001,6.655645161290323,6.6883437500000005,6.719060606060607,6.750323529411766,6.7798,6.807083333333334,6.832891891891892,6.847526315789474,6.861410256410256,6.8698999999999995,6.8779756097560965,6.877880952380952,6.877790697674419,6.888931818181818,6.899577777777778,6.9099130434782605,6.919808510638298,6.927604166666666,6.93508163265306,6.942339999999999
2022-09-27,6.242,6.806,6.558,6.369,1719003.161,6.4106,6.375,6.359999999999999,6.34875,6.358111111111111,6.3656,6.372545454545454,6.378333333333333,6.358846153846153,6.342142857142856,6.338466666666666,6.33525,6.338058823529412,6.3405555555555555,6.346105263157894,6.3511,6.384809523809524,6.415454545454546,6.436826086956522,6.456416666666667,6.475440000000001,6.493,6.519481481481482,6.544071428571429,6.562034482758621,6.5788,6.61383870967742,6.6466875000000005,6.678666666666667,6.708764705882353,6.739428571428572,6.7683888888888895,6.7952432432432435,6.8206842105263155,6.83525641025641,6.8491,6.857682926829269,6.865857142857142,6.866046511627907,6.866227272727273,6.877377777777778,6.88804347826087,6.898404255319149,6.908333333333334,6.916204081632653,6.92376
2022-09-28,6.175,6.468,6.368,6.391,1111678.307,6.4494,6.407333333333334,6.377285714285715,6.363875,6.3534444444444444,6.361400000000001,6.367909090909091,6.374083333333334,6.379307692307692,6.361142857142857,6.3454,6.34175,6.338529411764706,6.341,6.343210526315789,6.34835,6.352999999999999,6.385090909090909,6.414391304347826,6.434916666666667,6.4538,6.472192307692309,6.489222222222223,6.514892857142857,6.538793103448276,6.556333333333333,6.5727419354838705,6.6068750000000005,6.638939393939395,6.670205882352941,6.699685714285715,6.72975,6.758189189189189,6.784605263157895,6.809666666666667,6.824149999999999,6.837926829268292,6.846571428571428,6.854813953488371,6.855249999999999,6.855666666666666,6.866804347826087,6.877468085106383,6.887833333333333,6.897775510204081,6.9056999999999995
2022-09-28,6.175,6.468,6.368,6.391,1111678.307,6.4158,6.439666666666667,6.405,6.3790000000000004,6.366888888888889,6.357200000000001,6.364090909090908,6.369833333333332,6.375384615384615,6.3801428571428564,6.363133333333333,6.348249999999999,6.344647058823529,6.341444444444444,6.3436315789473685,6.345599999999999,6.350380952380952,6.354727272727273,6.3853478260869565,6.4134166666666665,6.433159999999999,6.451384615384615,6.469185185185186,6.485714285714286,6.510620689655172,6.5338666666666665,6.550999999999999,6.5670625,6.600333333333333,6.631647058823529,6.662228571428571,6.691111111111111,6.720594594594595,6.748526315789474,6.774512820512821,6.799200000000001,6.813585365853658,6.827285714285714,6.835976744186047,6.844272727272727,6.8449333333333335,6.845565217391305,6.85668085106383,6.867333333333334,6.87769387755102,6.88764
2022-09-29,6.259,6.49,6.395,6.437,1018085.337,6.3914,6.419333333333333,6.439285714285715,6.409,6.3854444444444445,6.3739,6.364454545454546,6.370166666666667,6.375,6.379785714285715,6.383933333333333,6.36775,6.353470588235294,6.349777777777778,6.346473684210526,6.3483,6.349952380952381,6.354318181818183,6.358304347826087,6.3875,6.41436,6.433307692307693,6.450851851851852,6.4680357142857146,6.484034482758621,6.508166666666667,6.530741935483871,6.5474375,6.563121212121212,6.595529411764707,6.626085714285715,6.655972222222222,6.684243243243244,6.713131578947369,6.7405384615384625,6.766075000000001,6.790365853658537,6.804619047619047,6.818209302325581,6.8269090909090915,6.835222222222222,6.836065217391305,6.836872340425533,6.8479375000000005,6.8585510204081634,6.868880000000001
2022-09-29,6.259,6.49,6.395,6.437,1018085.337,6.405000000000001,6.399000000000001,6.421857142857143,6.439,6.412111111111112,6.390600000000001,6.379636363636364,6.3705,6.375307692307692,6.379428571428571,6.3836,6.38725,6.371823529411764,6.358111111111111,6.354368421052632,6.351,6.3525238095238095,6.353909090909091,6.357913043478261,6.361583333333333,6.38948,6.415230769230769,6.4334444444444445,6.4503571428571425,6.46696551724138,6.482466666666666,6.505870967741935,6.5278125,6.544090909090909,6.559411764705882,6.591,6.620833333333334,6.650054054054054,6.677736842105263,6.706051282051282,6.732950000000001,6.7580487804878056,6.781952380952382,6.79606976744186,6.809545454545455,6.818244444444445,6.8265652173913045,6.827574468085107,6.828541666666667,6.839551020408164,6.85012
2022-09-30,6.215,6.57,6.437,6.32,1442070.872,6.395200000000001,6.390833333333333,6.387714285714286,6.4091249999999995,6.425777777777777,6.4029,6.384181818181818,6.374666666666666,6.366615384615384,6.371357142857143,6.375466666666666,6.379625,6.383294117647059,6.368944444444444,6.356105263157894,6.35265,6.349523809523809,6.3510454545454555,6.352434782608697,6.3563333333333345,6.359920000000001,6.386807692307693,6.411703703703704,6.429392857142857,6.445862068965518,6.462066666666668,6.477225806451613,6.5000625,6.5215151515151515,6.5375000000000005,6.5525714285714285,6.583472222222223,6.612702702702703,6.641368421052632,6.668564102564103,6.6964,6.722878048780489,6.7476190476190485,6.771209302325582,6.78525,6.798666666666667,6.807413043478261,6.815787234042553,6.817,6.818163265306123,6.829160000000001
2022-09-30,6.215,6.57,6.437,6.32,1442070.872,6.381,6.382666666666668,6.380714285714286,6.379250000000001,6.399222222222223,6.4152000000000005,6.395363636363637,6.378833333333334,6.370461538461539,6.363285714285714,6.367933333333334,6.372,6.376117647058824,6.379777777777778,6.3663684210526315,6.3543,6.351095238095238,6.348181818181818,6.349695652173914,6.351083333333334,6.3548800000000005,6.358384615384616,6.384333333333334,6.408428571428572,6.425620689655173,6.441666666666666,6.457483870967742,6.4723125,6.494606060606061,6.515588235294118,6.531285714285715,6.546111111111111,6.576351351351351,6.605,6.633128205128205,6.6598500000000005,6.687219512195122,6.713285714285715,6.7376744186046515,6.760954545454546,6.774911111111111,6.788260869565217,6.797042553191489,6.805458333333333,6.806857142857143,6.8082
2022-10-01,6.214,6.334,6.319,6.27,738194.231,6.356800000000001,6.3625,6.3665714285714285,6.366875,6.367111111111111,6.3863,6.402,6.384916666666666,6.370461538461539,6.363285714285714,6.357066666666666,6.3618125,6.366,6.370222222222222,6.374,6.361549999999999,6.350285714285714,6.34740909090909,6.3447826086956525,6.346374999999999,6.3478400000000015,6.351615384615385,6.355111111111112,6.380249999999999,6.403655172413794,6.420433333333333,6.436129032258064,6.451625,6.466181818181819,6.4879999999999995,6.508571428571429,6.524027777777778,6.538648648648649,6.568289473684211,6.596410256410256,6.6240499999999995,6.650341463414634,6.677285714285714,6.702976744186047,6.727045454545455,6.750044444444445,6.763934782608695,6.777234042553191,6.7860625,6.794530612244897,6.796119999999999
2022-10-01,6.214,6.334,6.319,6.27,738194.231,6.3234,6.342333333333333,6.349285714285713,6.3545,6.356111111111111,6.3574,6.375727272727272,6.390999999999999,6.376076923076923,6.363285714285714,6.357066666666666,6.351624999999999,6.356411764705882,6.360666666666666,6.364947368421053,6.368799999999999,6.3571904761904765,6.346636363636364,6.344043478260869,6.341666666666666,6.34332,6.344846153846154,6.348592592592593,6.352071428571429,6.376448275862069,6.3991999999999996,6.415580645161291,6.4309375,6.446121212121213,6.460411764705882,6.481771428571428,6.501944444444444,6.517162162162162,6.531578947368421,6.560641025641026,6.58825,6.615414634146342,6.641285714285715,6.6678139534883725,6.6931363636363645,6.71688888888889,6.739608695652175,6.7534255319148935,6.766666666666667,6.775530612244899,6.78404
2022-10-02,6.13,6.328,6.268,6.16,760557.96,6.268,6.296166666666667,6.316285714285714,6.325625,6.332888888888889,6.3365,6.339454545454546,6.35775,6.373230769230769,6.3606428571428575,6.349733333333334,6.3447499999999994,6.34035294117647,6.3454999999999995,6.350105263157894,6.354699999999999,6.3588571428571425,6.348227272727272,6.338521739130435,6.336374999999999,6.3344,6.336269230769231,6.338,6.341857142857143,6.345448275862069,6.369233333333333,6.3914838709677415,6.407593749999999,6.422727272727272,6.437705882352941,6.451828571428571,6.472833333333333,6.492702702702703,6.507763157894736,6.522051282051281,6.550625000000001,6.577804878048781,6.604571428571428,6.630093023255814,6.656272727272727,6.681288888888889,6.704782608695653,6.727276595744681,6.741062499999999,6.754285714285714,6.7632200000000005
2022-10-02,6.13,6.328,6.268,6.16,760557.96,6.236,6.25,6.276714285714285,6.296749999999999,6.307222222222222,6.315600000000001,6.320454545454546,6.3245000000000005,6.342538461538462,6.358,6.347266666666667,6.337875,6.333882352941177,6.330333333333333,6.3357368421052636,6.3406,6.345428571428571,6.349818181818182,6.34004347826087,6.331083333333333,6.329319999999999,6.327692307692307,6.32974074074074,6.331642857142858,6.335586206896552,6.339266666666666,6.362483870967742,6.38425,6.400090909090909,6.414999999999999,6.429771428571429,6.443722222222222,6.464378378378378,6.4839473684210525,6.498846153846153,6.513,6.54109756097561,6.567857142857143,6.594232558139535,6.619409090909091,6.645244444444445,6.669956521739131,6.693191489361703,6.715458333333334,6.729204081632653,6.7424
2022-10-03,6.086,6.404,6.16,6.37,724313.524,6.246,6.258333333333333,6.267142857142858,6.288375,6.304888888888889,6.3134999999999994,6.320545454545454,6.324583333333333,6.327999999999999,6.344499999999999,6.3588,6.3486875,6.339764705882352,6.3358888888888885,6.332421052631578,6.33745,6.342,6.3465454545454545,6.350695652173913,6.341291666666667,6.3326400000000005,6.3308846153846146,6.329259259259259,6.3311785714285715,6.332965517241379,6.336733333333333,6.340258064516129,6.36271875,6.383818181818182,6.39920588235294,6.413714285714286,6.428111111111111,6.44172972972973,6.461894736842105,6.48102564102564,6.4956249999999995,6.509512195121952,6.537023809523809,6.563255813953489,6.5891363636363645,6.6138666666666674,6.639260869565217,6.663574468085107,6.686458333333334,6.708408163265307,6.72202
2022-10-03,6.086,6.404,6.16,6.37,724313.524,6.266,6.266666666666667,6.274285714285713,6.28,6.297444444444444,6.3114,6.318636363636363,6.324666666666666,6.328076923076923,6.331,6.3462,6.3595,6.349941176470588,6.341444444444445,6.337684210526316,6.3343,6.339,6.343272727272727,6.347565217391304,6.351500000000001,6.34244,6.334076923076923,6.332333333333333,6.3307142857142855,6.3325172413793105,6.3342,6.337806451612903,6.3411875,6.362939393939394,6.383411764705882,6.398371428571428,6.4125,6.4265405405405405,6.439842105263158,6.459538461538462,6.47825,6.4925609756097575,6.506190476190477,6.533139534883722,6.558863636363637,6.584266666666667,6.6085652173913045,6.633531914893617,6.657458333333334,6.680000000000001,6.701640000000001
2022-10-04,6.345,6.537,6.369,6.496,689013.203,6.3112,6.304333333333333,6.299428571428571,6.3020000000000005,6.303999999999999,6.3173,6.328181818181818,6.333416666666667,6.3378461538461535,6.340071428571428,6.342,6.3555625,6.367529411764705,6.358055555555556,6.349578947368421,6.3456,6.342,6.346136363636364,6.349913043478261,6.353750000000001,6.35728,6.348346153846155,6.340074074074074,6.338178571428571,6.336413793103448,6.337966666666667,6.33941935483871,6.3427500000000006,6.345878787878789,6.366852941176471,6.386628571428572,6.401083333333333,6.4147567567567565,6.428368421052632,6.441282051282052,6.46045,6.478682926829269,6.492642857142858,6.505953488372094,6.532295454545454,6.5574666666666666,6.582347826086957,6.606170212765957,6.6306666666666665,6.654163265306123,6.6763200000000005
2022-10-04,6.345,6.537,6.369,6.496,689013.203,6.378400000000001,6.342,6.331714285714286,6.324000000000001,6.323555555555555,6.323200000000001,6.333545454545455,6.342166666666667,6.345923076923077,6.349142857142858,6.350466666666667,6.351625,6.363823529411765,6.374666666666666,6.3653157894736845,6.3569,6.352761904761904,6.349,6.352652173913043,6.355999999999999,6.359439999999999,6.362615384615385,6.353814814814815,6.345642857142857,6.343620689655172,6.341733333333333,6.343064516129032,6.3443125,6.347393939393939,6.350294117647059,6.370542857142857,6.389666666666667,6.403648648648649,6.416894736842105,6.430102564102564,6.44265,6.461317073170731,6.479095238095239,6.492720930232559,6.505727272727273,6.531488888888888,6.556130434782609,6.580510638297872,6.6038749999999995,6.627918367346938,6.651
2022-10-05,6.273,6.508,6.495,6.437,997826.608,6.433800000000001,6.388166666666667,6.355571428571429,6.344875,6.336555555555555,6.3349,6.3335454545454555,6.3421666666666665,6.349461538461539,6.352428571428571,6.355,6.355875,6.35664705882353,6.3678888888888885,6.377947368421053,6.3689,6.360714285714287,6.356590909090909,6.352826086956522,6.356166666666667,6.35924,6.362423076923077,6.36537037037037,6.3567857142857145,6.348793103448276,6.346733333333333,6.344806451612903,6.346,6.347121212121213,6.350029411764706,6.352771428571429,6.372388888888889,6.390945945945946,6.404526315789474,6.417410256410256,6.430275,6.442512195121952,6.460738095238095,6.478116279069768,6.491454545454546,6.504200000000001,6.529434782608695,6.553595744680851,6.577520833333334,6.600469387755102,6.624099999999999
2022-10-05,6.273,6.508,6.495,6.437,997826.608,6.4472000000000005,6.434333333333332,6.395142857142858,6.36575,6.3551111111111105,6.3466,6.344181818181818,6.3421666666666665,6.349461538461538,6.355714285714286,6.358066666666667,6.360125,6.360647058823529,6.361111111111111,6.371526315789474,6.3809,6.372142857142857,6.364181818181819,6.36008695652174,6.3563333333333345,6.359400000000001,6.362230769230769,6.365185185185186,6.367928571428572,6.359551724137932,6.351733333333334,6.349645161290322,6.3476875,6.348757575757576,6.349764705882354,6.352514285714286,6.355111111111111,6.374135135135136,6.392157894736843,6.405358974358975,6.4179,6.430439024390244,6.442380952380954,6.4601860465116285,6.477181818181819,6.490244444444445,6.502739130434783,6.527468085106383,6.551166666666667,6.57465306122449,6.5972
2022-10-06,6.317,6.523,6.437,6.345,892865.603,6.4422000000000015,6.4301666666666675,6.42157142857143,6.3888750000000005,6.363444444444445,6.354100000000001,6.346454545454546,6.34425,6.342384615384615,6.349142857142857,6.355,6.35725,6.359235294117647,6.3597777777777775,6.360263157894737,6.3702,6.379190476190476,6.370909090909092,6.363347826086956,6.359458333333333,6.355880000000001,6.358846153846154,6.361592592592593,6.364464285714286,6.367137931034484,6.359066666666667,6.351516129032259,6.3495,6.3476060606060605,6.34864705882353,6.349628571428572,6.3523055555555565,6.354837837837838,6.373368421052632,6.390948717948718,6.40385,6.416121951219512,6.428404761904762,6.440116279069768,6.457568181818181,6.4742444444444445,6.487086956521739,6.499382978723404,6.523666666666666,6.5469591836734695,6.57006
2022-10-06,6.317,6.523,6.437,6.345,892865.603,6.412000000000001,6.426000000000001,6.418,6.412000000000001,6.384,6.3616,6.353272727272727,6.346333333333333,6.344307692307693,6.342571428571428,6.348866666666666,6.354375,6.356529411764705,6.358444444444444,6.359,6.3595,6.369,6.377636363636364,6.369782608695653,6.362583333333333,6.35888,6.355461538461539,6.358333333333333,6.361,6.363793103448276,6.3664000000000005,6.358612903225807,6.351312500000001,6.349363636363636,6.347529411764706,6.348542857142857,6.349500000000001,6.3521081081081086,6.354578947368421,6.372641025641026,6.3898,6.402414634146342,6.414428571428571,6.42646511627907,6.437954545454545,6.455066666666667,6.471434782608696,6.484063829787234,6.496166666666667,6.520020408163266,6.5429200000000005
2022-10-07,6.255,6.397,6.344,6.33,734655.452,6.3788,6.398333333333333,6.412285714285715,6.407,6.4028888888888895,6.3786000000000005,6.358727272727273,6.351333333333334,6.345076923076922,6.343285714285715,6.341733333333334,6.347687499999999,6.352941176470588,6.3550555555555555,6.356947368421054,6.357550000000001,6.358095238095238,6.367227272727273,6.375565217391305,6.368125,6.361279999999999,6.357769230769231,6.3545185185185185,6.357321428571429,6.359931034482758,6.362666666666667,6.365225806451613,6.35771875,6.350666666666667,6.348794117647058,6.347028571428571,6.348027777777777,6.348972972972973,6.3515263157894735,6.353948717948718,6.371575,6.388341463414635,6.400690476190476,6.412465116279069,6.424272727272728,6.435555555555554,6.452347826086957,6.468425531914894,6.480854166666667,6.492775510204082,6.51622
2022-10-07,6.255,6.397,6.344,6.33,734655.452,6.3574,6.370666666666666,6.388571428571429,6.402,6.398444444444444,6.3956,6.374181818181818,6.3563333333333345,6.349692307692308,6.344,6.3424000000000005,6.341,6.346647058823529,6.3516666666666675,6.353736842105263,6.355600000000001,6.356238095238095,6.3568181818181815,6.365608695652175,6.373666666666668,6.366600000000001,6.360076923076923,6.356740740740741,6.353642857142858,6.356379310344828,6.358933333333334,6.361612903225807,6.3641250000000005,6.356878787878788,6.350058823529412,6.348257142857142,6.346555555555556,6.347540540540541,6.348473684210527,6.3509743589743595,6.353350000000001,6.370560975609756,6.38695238095238,6.3990465116279065,6.410590909090908,6.422177777777778,6.433260869565218,6.4497446808510634,6.465541666666667,6.477775510204082,6.48952
2022-10-08,6.27,6.394,6.33,6.31,486964.248,6.332,6.3495,6.362,6.37875,6.3917777777777784,6.3896,6.387818181818182,6.368833333333334,6.352769230769231,6.346857142857142,6.341733333333333,6.340375,6.339176470588235,6.34461111111111,6.349473684210526,6.35155,6.353428571428571,6.354136363636363,6.354782608695652,6.363291666666668,6.371120000000001,6.364423076923078,6.358222222222222,6.355071428571429,6.352137931034483,6.354833333333334,6.357354838709678,6.36,6.362484848484849,6.3555,6.348914285714287,6.347194444444444,6.345567567567568,6.346552631578947,6.34748717948718,6.349950000000001,6.35229268292683,6.369119047619047,6.385162790697674,6.397022727272727,6.408355555555555,6.419739130434783,6.430638297872339,6.446833333333333,6.462367346938776,6.47442
2022-10-08,6.27,6.394,6.33,6.31,486964.248,6.325,6.328333333333333,6.343857142857142,6.355499999999999,6.371111111111111,6.3835999999999995,6.382363636363636,6.381333333333333,6.364307692307691,6.349714285714286,6.344399999999999,6.3397499999999996,6.338588235294118,6.337555555555555,6.34278947368421,6.3475,6.349571428571429,6.351454545454545,6.352217391304348,6.352916666666666,6.361160000000001,6.368769230769232,6.362407407407408,6.3565,6.35351724137931,6.350733333333334,6.353387096774194,6.355875,6.358484848484849,6.360941176470589,6.3542000000000005,6.347833333333334,6.3461891891891895,6.344631578947369,6.345615384615385,6.346550000000001,6.348975609756097,6.351285714285713,6.367744186046512,6.383454545454544,6.395088888888889,6.406217391304347,6.417404255319149,6.4281250000000005,6.44404081632653,6.45932
2022-10-09,6.282,6.494,6.309,6.478,531609.767,6.3516,6.3505,6.349714285714286,6.360625,6.369111111111111,6.3818,6.392181818181819,6.390333333333334,6.388769230769231,6.372428571428571,6.358266666666667,6.35275,6.347882352941177,6.346333333333334,6.344947368421053,6.34955,6.353714285714285,6.355409090909091,6.3569565217391295,6.357458333333333,6.357919999999999,6.3656538461538466,6.372814814814815,6.366535714285715,6.360689655172413,6.357666666666666,6.354838709677419,6.35728125,6.359575757575757,6.362,6.364285714285714,6.357638888888889,6.351351351351352,6.349657894736842,6.348051282051282,6.3489249999999995,6.349756097560976,6.352047619047619,6.354232558139534,6.3702499999999995,6.3855555555555545,6.396891304347826,6.407744680851064,6.418666666666667,6.429142857142857,6.44472
2022-10-09,6.282,6.494,6.309,6.478,531609.767,6.3812,6.372666666666667,6.368714285714285,6.365749999999999,6.373666666666667,6.38,6.390545454545454,6.399333333333334,6.3970769230769235,6.395142857142857,6.379466666666667,6.36575,6.360117647058823,6.3551111111111105,6.353263157894737,6.3515999999999995,6.355666666666666,6.3593636363636366,6.360739130434783,6.361999999999999,6.362279999999999,6.3625384615384615,6.3698148148148155,6.376571428571429,6.370379310344828,6.364599999999999,6.361548387096774,6.3586875,6.360939393939394,6.363058823529411,6.365314285714286,6.367444444444445,6.360891891891892,6.354684210526316,6.352948717948718,6.3513,6.352073170731708,6.3528095238095235,6.354976744186047,6.357045454545454,6.372644444444445,6.387565217391304,6.398617021276596,6.409208333333333,6.4198775510204085,6.4301200000000005
2022-10-10,6.243,6.544,6.48,6.253,801318.589,6.3658,6.3598333333333334,6.355571428571428,6.3542499999999995,6.3532222222222225,6.3616,6.368454545454545,6.379083333333333,6.388076923076923,6.386785714285715,6.385666666666666,6.3715625000000005,6.359117647058824,6.354166666666667,6.349736842105263,6.34825,6.346904761904762,6.350999999999999,6.3547391304347824,6.35625,6.357639999999999,6.358076923076923,6.358481481481481,6.365642857142857,6.3723103448275875,6.366466666666668,6.360999999999999,6.35815625,6.355484848484848,6.357764705882353,6.359914285714285,6.3621944444444445,6.364351351351351,6.358052631578947,6.352076923076923,6.3504499999999995,6.34890243902439,6.349714285714286,6.3504883720930225,6.352659090909091,6.354733333333333,6.370043478260869,6.3847021276595735,6.395583333333334,6.406020408163265,6.41654
2022-10-10,6.243,6.544,6.48,6.253,801318.589,6.3544,6.347,6.344571428571428,6.34275,6.343,6.3432,6.351727272727273,6.358833333333333,6.369384615384616,6.378428571428572,6.377866666666667,6.377375,6.364588235294117,6.3532222222222225,6.348842105263158,6.3449,6.343714285714286,6.342636363636364,6.346739130434782,6.3505,6.35212,6.353615384615384,6.354185185185185,6.3547142857142855,6.361758620689655,6.368333333333334,6.3628064516129035,6.357625,6.354969696969697,6.3524705882352945,6.3547714285714285,6.356944444444444,6.3592432432432435,6.361421052631579,6.355358974358975,6.349600000000001,6.348073170731706,6.346619047619048,6.3474651162790705,6.348272727272726,6.350444444444444,6.352521739130435,6.367553191489361,6.3819583333333325,6.392673469387755,6.40296
2022-10-11,6.125,6.251,6.25,6.181,858574.272,6.3286,6.325499999999999,6.323285714285714,6.3241249999999996,6.324777777777777,6.3267999999999995,6.328454545454545,6.3374999999999995,6.3451538461538455,6.355928571428571,6.365266666666667,6.3655625,6.365823529411764,6.354388888888889,6.344157894736842,6.34045,6.337095238095238,6.336318181818182,6.335608695652175,6.339833333333334,6.343720000000001,6.345538461538462,6.347222222222222,6.348,6.348724137931034,6.355733333333334,6.3622903225806455,6.357125000000001,6.3522727272727275,6.349852941176471,6.347571428571429,6.349944444444445,6.35218918918919,6.354552631578947,6.356794871794873,6.351000000000001,6.345487804878049,6.344095238095238,6.342767441860466,6.343681818181818,6.344555555555555,6.346760869565218,6.348872340425531,6.363666666666667,6.377857142857143,6.38844
2022-10-11,6.125,6.251,6.25,6.181,858574.272,6.2692,6.303999999999999,6.304857142857143,6.3055,6.308222222222223,6.3104,6.313545454545454,6.316166666666667,6.325461538461538,6.333428571428571,6.344266666666667,6.35375,6.354705882352941,6.355555555555555,6.3452631578947365,6.336,6.332857142857144,6.329999999999999,6.329565217391304,6.329166666666667,6.33348,6.337461538461539,6.339444444444444,6.341285714285713,6.3422413793103445,6.343133333333332,6.350096774193549,6.356625,6.351787878787879,6.347235294117646,6.345028571428571,6.342944444444445,6.345378378378379,6.347684210526316,6.350102564102564,6.3524,6.346853658536586,6.341571428571429,6.340302325581395,6.33909090909091,6.340066666666667,6.340999999999999,6.343234042553192,6.345375,6.359938775510204,6.373919999999999
2022-10-12,6.126,6.243,6.181,6.173,620550.602,6.2082,6.253166666666666,6.285285714285714,6.288375,6.2907777777777785,6.294700000000001,6.297909090909091,6.301833333333334,6.305153846153846,6.314571428571428,6.322733333333333,6.333562499999999,6.343117647058824,6.344611111111111,6.345947368421053,6.336650000000001,6.328238095238095,6.325590909090909,6.323173913043478,6.323041666666666,6.32292,6.327307692307692,6.3313703703703705,6.3335,6.335482758620689,6.3366,6.337645161290322,6.3445625,6.3510606060606065,6.346529411764706,6.342257142857142,6.34025,6.338351351351352,6.340842105263158,6.343205128205128,6.345675,6.348024390243903,6.342714285714286,6.3376511627906975,6.3365,6.335400000000001,6.336434782608696,6.337425531914893,6.3396875,6.341857142857142,6.3562
2022-10-12,6.126,6.243,6.181,6.173,620550.602,6.1922,6.202333333333333,6.241714285714286,6.271249999999999,6.275555555555555,6.279,6.283636363636364,6.2875000000000005,6.291923076923077,6.295714285714285,6.305133333333333,6.313375,6.324117647058823,6.333666666666667,6.335578947368421,6.3373,6.328857142857143,6.3211818181818185,6.318956521739131,6.316916666666667,6.3170399999999995,6.317153846153847,6.321592592592593,6.325714285714286,6.327965517241379,6.330066666666666,6.3313225806451605,6.3325,6.339363636363637,6.345823529411765,6.341571428571429,6.337555555555555,6.33572972972973,6.3340000000000005,6.336538461538462,6.33895,6.341463414634147,6.343857142857143,6.338767441860465,6.333909090909091,6.332866666666666,6.331869565217391,6.332957446808511,6.334,6.336285714285714,6.33848
