Date,Open,High,Low,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-09-13,19855.0,22800.0,22402.58,20174.78,37351.56014939,21728.728000000003,21715.86,21706.66857142857,21663.8975,21630.63111111111,21399.754999999997,21210.85636363636,21051.078333333335,20915.88153846154,20764.097857142857,20632.552,20580.178750000003,20533.96705882353,20504.565,20478.257894736842,20446.1185,20417.04,20395.98090909091,20376.75304347826,20366.623750000002,20357.304799999998,20345.418461538462,20334.412592592595,20315.796785714283,20298.464827586206,20298.08166666667,20297.723225806454,20274.4828125,20252.65090909091,20246.299117647057,20240.310285714284,20240.321666666667,20240.332432432435,20275.10947368421,20308.10307692308,20334.5785,20359.76243902439,20387.585714285717,20414.114883720933,20436.481590909094,20457.854222222224,20480.91434782609,20502.993191489364,20516.248125000002,20528.96204081633,20535.0816
2022-09-13,19855.0,22800.0,22402.58,20174.78,37351.56014939,21397.340000000004,21469.736666666668,21495.705714285716,21515.1825,21498.44,21485.046,21288.393636363635,21124.516666666666,20983.670769230772,20862.945714285714,20724.81,20603.94125,20556.331764705883,20514.012222222223,20487.207894736843,20463.084,20433.197619047616,20406.028181818183,20386.36347826087,20368.3375,20358.95,20350.284615384615,20339.09851851852,20328.71142857143,20310.93413793103,20294.342,20294.104193548388,20293.881250000002,20271.461515151514,20250.360588235293,20244.25571428571,20238.49,20238.55027027027,20238.607368421053,20272.536923076925,20304.769999999997,20330.680975609754,20355.358095238094,20382.636744186046,20408.675454545453,20430.666,20451.700434782608,20474.40085106383,20496.155416666665,20509.279387755105,20521.878399999998
2022-09-14,19625.0,20545.0,20174.78,20227.77,25139.52734416,21076.55,21202.411666666667,21292.312857142857,21337.213750000003,21372.13666666667,21371.373,21370.748181818184,21200.008333333335,21055.53615384615,20929.677857142855,20820.60066666666,20693.745,20581.813529411764,20538.07833333333,20498.946842105262,20474.236,20451.878571428573,20423.86,20398.277826086956,20379.755416666667,20362.7148,20353.904615384618,20345.74703703704,20335.1225,20325.230689655175,20308.162,20292.19451612903,20292.03125,20291.877878787876,20270.176470588234,20249.715142857145,20243.797777777778,20238.20027027027,20238.26657894737,20238.329487179486,20271.41775,20302.89195121951,20328.230714285713,20352.390930232556,20379.117045454546,20404.655333333332,20426.255217391303,20446.935957446807,20469.262708333332,20490.678163265307,20503.6492
2022-09-14,19625.0,20545.0,20174.78,20227.77,25139.52734416,20641.561999999998,20935.086666666666,21063.17714285714,21159.245,21213.942222222224,21257.7,21267.409090909092,21275.5,21125.220769230767,20996.41,20882.884000000002,20783.54875,20666.334705882353,20562.144444444442,20521.746315789474,20485.388,20462.49952380952,20441.69181818182,20415.334347826087,20391.173333333336,20373.676,20357.524615384616,20349.232962962964,20341.533571428572,20331.420689655173,20321.982,20305.56870967742,20290.18125,20290.08393939394,20289.992352941175,20268.96485714286,20249.105555555558,20243.364594594594,20237.925789473684,20237.997435897436,20238.0655,20270.353170731705,20301.103333333333,20325.89441860465,20349.558636363636,20375.75377777778,20400.81,20422.032127659575,20442.37,20464.334285714285,20485.42
2022-09-15,19500.0,20336.42,20227.7,19703.67,21124.30384367,20101.754,20485.246666666666,20759.170000000002,20893.238749999997,20997.514444444445,21062.915,21116.424545454545,21137.0975,21154.59,21023.681428571428,20910.227333333332,20809.183125,20720.026470588236,20612.853333333333,20516.961578947365,20480.842500000002,20448.163333333334,20428.00727272727,20409.603913043476,20385.681666666667,20363.6732,20347.906538461542,20333.307777777776,20326.17714285714,20319.53827586207,20310.495666666666,20302.036451612905,20286.759375,20272.40818181818,20272.836470588234,20273.240285714284,20253.26222222222,20234.364054054055,20229.16210526316,20224.226923076923,20224.63925,20225.031463414634,20256.860714285714,20287.20953488372,20311.752954545456,20335.205555555556,20361.14326086957,20385.977234042555,20407.06625,20427.294489795917,20449.121
2022-09-15,19500.0,20336.42,20227.7,19703.67,21124.30384367,20007.532,20035.406666666666,20373.592857142856,20627.2325,20761.064444444444,20868.129999999997,20939.347272727275,20998.695,21026.833846153844,21050.952857142856,20935.680666666663,20834.8175,20744.152941176468,20663.562222222223,20565.00157894737,20476.297,20443.834285714285,20414.322727272727,20396.514347826083,20380.190000000002,20358.4012,20338.28846153846,20324.045925925926,20310.820714285714,20304.711379310345,20299.009333333335,20290.920645161288,20283.3375,20269.09,20255.680588235293,20256.57457142857,20257.41888888889,20238.40837837838,20220.398421052632,20215.68794871795,20211.213,20211.93268292683,20212.618095238093,20243.995813953487,20273.94727272727,20298.239999999998,20321.47652173913,20347.154468085108,20371.7625,20392.711224489794,20412.822
2022-09-16,19305.0,19890.95,19703.65,19801.04,24863.81492556,19932.784000000003,19973.11666666667,20001.925714285717,20302.02375,20535.433333333334,20665.061999999998,20771.12181818182,20844.488333333335,20906.567692307694,20939.277142857143,20967.625333333333,20864.765625,20774.00705882353,20691.757777777777,20618.166315789473,20526.803499999998,20444.141904761906,20414.616363636364,20387.658260869564,20371.702916666665,20357.024,20336.96423076923,20318.390370370373,20305.367142857143,20293.24206896552,20287.922333333336,20282.945806451615,20275.611875,20268.722424242427,20255.323823529412,20242.690857142858,20243.920833333334,20245.084324324325,20226.898684210526,20209.64564102564,20205.32175,20201.208780487807,20202.149523809523,20203.04651162791,20233.928636363635,20263.438222222223,20287.431304347825,20310.403404255318,20335.777083333334,20360.115102040814,20380.877800000002
2022-09-16,19305.0,19890.95,19703.65,19801.04,24863.81492556,19847.438000000002,19910.826666666668,19948.534285714286,19976.815000000002,20246.358888888888,20461.994,20586.51454545454,20690.281666666666,20764.223076923077,20827.601428571426,20863.394666666667,20894.713750000003,20802.193529411765,20719.95333333333,20644.87789473684,20577.31,20492.243333333332,20414.91,20387.93913043478,20363.215833333332,20348.876399999997,20335.64,20317.115185185186,20299.91357142857,20287.976551724136,20276.835333333336,20272.216451612905,20267.88625,20261.230909090908,20254.96705882353,20242.344285714284,20230.422777777778,20231.95108108108,20233.398947368423,20215.979230769233,20199.430500000002,20195.461219512195,20191.680952380953,20192.821395348838,20193.91,20224.30888888889,20253.38608695652,20277.08255319149,20299.791666666668,20324.86408163265,20348.9336
2022-09-17,19748.89,20183.14,19800.26,20113.37,11557.14724341,19824.557999999997,19891.76,19939.76142857143,19969.138750000002,19991.98777777778,20233.06,20430.300909090907,20547.085833333334,20645.903846153848,20717.73357142857,20779.985999999997,20816.518125000002,20848.752352941174,20763.925555555554,20688.02789473684,20618.302499999998,20555.21761904762,20475.021818181816,20401.79956521739,20376.49875,20353.221999999998,20339.818461538463,20327.407777777775,20309.838571428572,20293.481034482757,20282.156333333336,20271.562258064518,20267.2525,20263.203939393938,20256.88205882353,20250.92142857143,20238.761666666665,20227.25918918919,20228.830526315793,20230.32128205128,20213.414,20197.331463414637,20193.506666666668,20189.859767441863,20191.015681818182,20192.120222222224,20221.897173913043,20250.407021276595,20273.671875,20295.987142857142,20320.6342
2022-09-17,19748.89,20183.14,19800.26,20113.37,11557.14724341,19906.498,19872.693333333333,19923.41857142857,19961.4625,19985.164444444446,20004.126,20222.179090909092,20403.89,20513.723076923074,20607.865714285716,20677.442666666662,20738.322500000002,20775.156470588234,20807.897777777776,20729.685789473682,20659.295000000002,20594.258095238096,20535.133636363633,20459.297826086957,20389.781666666666,20365.973599999998,20343.996923076924,20331.43148148148,20319.76357142857,20303.063793103447,20287.477333333332,20276.71161290323,20266.618749999998,20262.589393939394,20258.79705882353,20252.781714285713,20247.100555555557,20235.3727027027,20224.26210526316,20225.870000000003,20227.3975,20210.973902439026,20195.332380952383,20191.643023255816,20188.121363636365,20189.290222222222,20190.408260869564,20219.588085106385,20247.552083333332,20270.400408163267,20292.3348
2022-09-18,19335.57,20119.08,20113.37,19417.64,16437.90668757,19849.291999999998,19825.021666666667,19807.68571428571,19860.196249999997,19901.037777777776,19928.412,19950.80909090909,20155.134166666667,20328.024615384616,20435.431428571428,20528.517333333333,20598.705,20660.635294117645,20699.73888888889,20734.726315789474,20664.0835,20600.168571428574,20540.775454545455,20486.54695652174,20415.895416666666,20350.895999999997,20329.49923076923,20309.687407407404,20298.79607142857,20288.65586206896,20273.549666666666,20259.418064516132,20249.865625,20240.89212121212,20237.73794117647,20234.764,20229.583333333332,20224.682702702703,20213.853421052634,20203.579487179486,20205.66425,20207.647317073173,20192.085000000003,20177.24651162791,20174.052045454548,20170.999555555558,20172.515217391305,20173.966382978724,20202.880833333333,20230.615102040818,20253.3452
2022-09-18,19335.57,20119.08,20113.37,19417.64,16437.90668757,19772.612,19777.350000000002,19766.824285714283,19758.93,19811.02333333333,19852.698,19881.978181818184,19906.378333333334,20098.403846153848,20262.997142857144,20367.578666666665,20459.087499999998,20529.230588235292,20591.58,20632.26,20668.872,20604.729047619046,20546.41727272727,20491.94347826087,20442.009166666667,20375.9652,20315.001538461536,20295.726666666666,20277.82857142857,20268.411379310342,20259.622,20245.939677419352,20233.1125,20224.646666666667,20216.67882352941,20214.30657142857,20212.06611111111,20207.638918918918,20203.444736842102,20193.437692307692,20183.931,20186.444146341462,20188.83761904762,20174.07465116279,20159.982727272727,20157.242888888886,20154.622173913045,20156.454042553192,20158.209583333333,20186.85551020408,20214.3556
2022-09-19,18255.0,19689.62,19417.56,19540.38,30961.4463315,19720.48,19733.906666666666,19743.497142857144,19738.518750000003,19734.646666666667,19783.959,19824.305454545454,19853.51166666667,19878.224615384617,20058.545000000002,20214.822666666667,20315.87875,20405.045882352944,20474.294444444444,20536.253684210526,20577.665999999997,20615.134285714284,20556.349545454545,20502.67652173913,20452.295000000002,20405.944,20343.827307692307,20286.31185185185,20268.75,20252.399310344827,20244.143666666667,20236.420645161288,20223.8909375,20212.120606060605,20204.52117647059,20197.356,20195.58638888889,20193.912432432433,20190.079473684207,20186.44307692308,20177.111249999998,20168.23463414634,20171.061666666665,20173.757209302323,20159.6725,20146.21377777778,20143.832826086957,20141.55319148936,20143.619166666667,20145.600816326532,20173.926
2022-09-19,18255.0,19689.62,19417.56,19540.38,30961.4463315,19605.882,19690.463333333333,19706.260000000002,19718.1075,19716.503333333338,19715.22,19761.815454545453,19800.645,19829.424615384618,19854.092857142856,20024.000666666667,20172.67,20270.261176470587,20357.00888888889,20425.141052631578,20486.46,20528.271428571425,20566.28181818182,20512.17695652174,20462.580833333333,20415.8184,20372.653076923078,20314.07,20259.671428571426,20243.633793103447,20228.665333333334,20221.441612903225,20214.669375,20203.178484848486,20192.363529411763,20185.545714285712,20179.106666666667,20177.878108108107,20176.714210526316,20173.420512820514,20170.2915,20161.581219512194,20153.285714285714,20156.39465116279,20159.36227272727,20145.910444444446,20133.043478260868,20130.993404255318,20129.02875,20131.308163265305,20133.4964
2022-09-20,18722.0,19638.46,19538.31,18876.91,27437.23361358,19358.590000000004,19484.38666666667,19574.24142857143,19602.591249999998,19624.64111111111,19632.544,19639.01,19688.07333333333,19729.58846153846,19761.387857142858,19788.94733333333,19952.307500000003,20096.448823529412,20192.852777777778,20279.108947368422,20347.7295,20409.81476190476,20453.209545454545,20492.830869565216,20444.040833333333,20399.154,20356.629615384616,20317.255185185186,20262.742857142857,20211.989999999998,20198.07633333333,20185.060322580644,20179.425000000003,20174.13121212121,20164.170588235294,20154.779142857144,20149.194722222222,20143.912162162163,20143.64210526316,20143.385897435895,20141.007749999997,20138.745609756097,20130.99380952381,20123.602558139537,20127.315454545456,20130.863333333335,20118.32347826087,20106.317234042555,20104.866666666665,20103.47530612245,20106.2202
2022-09-20,18722.0,19638.46,19538.31,18876.91,27437.23361358,19250.444,19278.31,19397.604285714286,19487.075,19521.96,19549.868,19563.850000000002,19575.501666666667,19625.67615384615,19668.682857142856,19702.42266666667,19731.945,19889.048823529414,20028.69666666667,20123.592631578947,20208.999,20277.690476190477,20340.137272727272,20384.674782608698,20425.500833333335,20381.3556,20340.606153846154,20301.825185185186,20265.81428571429,20214.955517241382,20167.487333333334,20155.45806451613,20144.180624999997,20139.95484848485,20135.977647058826,20127.391714285717,20119.28277777778,20114.808648648646,20110.57,20111.161794871794,20111.724000000002,20110.176097560976,20108.701904761903,20101.829069767442,20095.26863636364,20099.52866666667,20103.60347826087,20091.910425531914,20080.704583333336,20079.806326530612,20078.944000000003
2022-09-21,18153.13,19949.97,18876.14,18462.64,44344.46282424,19059.444,19119.14333333333,19161.785714285714,19280.73375,19373.248888888887,19416.028,19451.02909090909,19472.0825,19489.89692307692,19542.602142857144,19588.279999999995,19624.93625,19657.28,19809.803888888888,19946.272631578948,20040.545000000002,20125.839047619047,20195.18818181818,20258.506956521738,20304.59,20346.986399999998,20307.558846153846,20271.051851851847,20236.139999999996,20203.635862068964,20156.545,20112.492258064518,20102.5575,20093.224848484846,20090.622058823526,20088.167999999998,20081.14861111111,20074.508648648647,20071.330526315793,20068.315384615387,20069.948750000003,20071.502439024393,20070.949047619048,20070.421395348836,20064.574772727272,20058.988,20063.944130434782,20068.689361702127,20057.967291666668,20047.682857142856,20047.463
2022-09-21,18153.13,19949.97,18876.14,18462.64,44344.46282424,18843.896,18959.97666666667,19025.35714285714,19074.392499999998,19189.83444444444,19282.188,19329.35636363636,19368.663333333334,19394.433076923076,19416.52142857143,19470.604666666666,19517.9275,19556.56588235294,19590.91111111111,19738.90052631579,19872.091,19965.40666666667,20050.23909090909,20119.859999999997,20183.679166666665,20230.912,20274.511538461542,20239.228518518517,20206.46571428571,20174.984827586206,20145.602666666666,20101.902903225808,20060.934375,20052.86303030303,20045.266470588234,20044.108285714283,20043.01444444444,20037.405135135134,20032.091052631582,20030.082051282054,20028.1735,20030.74609756098,20033.196190476192,20033.54651162791,20033.88090909091,20028.976222222223,20024.284782608698,20029.873829787237,20035.23,20025.409591836735,20015.982000000004
2022-09-22,18358.63,19521.8,18462.66,19401.25,41006.95212665,18816.07,18936.788333333334,19023.015714285717,19072.34375,19110.71,19210.976,19293.011818181818,19335.3475,19371.17,19394.920000000002,19415.503333333334,19466.27,19511.064117647056,19547.937222222223,19580.92894736842,19722.018,19849.670000000002,19939.76318181818,20022.022173913043,20089.917916666665,20152.381999999998,20199.001923076925,20242.168518518516,20209.300714285713,20178.69965517241,20149.19366666667,20121.591290322584,20080.0075,20040.943939393936,20033.69794117647,20026.865999999998,20026.25111111111,20025.66945945946,20020.664210526316,20015.91564102564,20014.36125,20012.88268292683,20015.758095238096,20018.499767441863,20019.176136363636,20019.822444444446,20015.33,20011.02872340426,20016.7775,20022.29163265306,20012.9264
2022-09-22,18358.63,19521.8,18462.66,19401.25,41006.95212665,18920.938000000002,18913.600000000002,19003.140000000003,19070.295,19108.88888888889,19139.764,19228.273636363636,19302.031666666666,19340.416923076922,19373.318571428572,19395.342,19414.612500000003,19462.445294117646,19504.963333333333,19540.216842105263,19571.945,19706.743333333332,19829.287272727273,19916.34956521739,19996.156666666666,20062.371199999998,20123.492307692308,20169.455555555553,20212.135714285712,20181.43689655172,20152.784666666666,20125.066451612904,20099.080625,20059.43909090909,20022.129411764705,20015.628,20009.487777777777,20009.359189189192,20009.237368421054,20004.781794871793,20000.549000000003,19999.40731707317,19998.32,20001.46720930233,20004.471363636367,20005.444444444445,20006.375217391305,20002.264468085108,19998.325,20004.215714285714,20009.8708
2022-09-23,18529.0,19500.0,19399.93,19286.01,30781.38249694,19002.757999999998,18981.783333333333,18966.801428571427,19038.49875,19094.263333333332,19126.601000000002,19153.05909090909,19233.085,19300.799230769233,19336.530714285713,19367.498,19388.508749999997,19407.047647058822,19452.643333333333,19493.439473684208,19527.506499999996,19558.329047619045,19687.61909090909,19805.66652173913,19890.085416666665,19967.7508,20032.511153846153,20092.47444444444,20137.903928571428,20180.200344827583,20151.589333333333,20124.824193548386,20098.8459375,20074.44212121212,20036.691176470587,20001.097428571426,19995.360833333332,19989.934324324324,19990.323684210525,19990.69307692308,19986.812499999996,19983.121219512195,19982.421666666665,19981.754651162788,19985.206818181818,19988.505555555555,19989.80456521739,19991.048297872338,19987.3425,19983.78795918367,19989.851599999998
2022-09-23,18529.0,19500.0,19399.93,19286.01,30781.38249694,19167.431999999997,19049.966666666667,19025.244285714285,19006.7025,19066.0,19113.438000000002,19141.092727272728,19164.138333333332,19237.15615384615,19299.742857142857,19333.162666666667,19362.405,19382.479411764707,19400.323333333334,19443.873157894737,19483.068,19516.006666666664,19545.95090909091,19670.157826086957,19784.014166666668,19865.9224,19941.530000000002,20004.862962962965,20063.67214285714,20108.528275862067,20150.394000000004,20123.667419354835,20098.61125,20074.214545454543,20051.25294117647,20015.243142857144,19981.233888888888,19976.18918918919,19971.41,19972.26435897436,19973.075999999997,19969.719756097562,19966.523333333334,19966.226046511627,19965.942272727272,19969.66911111111,19973.233913043478,19974.830212765955,19976.359999999997,19973.029591836734,19969.8324
2022-09-24,18808.13,19311.4,19286.03,18923.2,17644.76169841,19259.543999999998,19126.726666666666,19031.85714285714,19012.48875,18997.42444444444,19051.719999999998,19096.143636363635,19122.935,19145.604615384615,19214.730714285713,19274.640000000003,19307.54,19336.569411764707,19356.96388888889,19375.21157894737,19417.8395,19456.40761904762,19489.06090909091,19518.874782608695,19639.034583333334,19749.5816,19829.663846153846,19903.814074074075,19966.23214285714,20024.34551724138,20069.017333333333,20110.807096774195,20086.1528125,20062.99272727273,20040.36117647059,20019.02285714286,19984.908611111114,19952.63837837838,19948.47894736842,19944.53282051282,19946.03775,19947.469268292683,19944.80261904762,19942.260000000002,19942.52090909091,19942.77022222222,19946.919782608697,19950.892765957447,19952.92125,19954.86693877551,19952.033
2022-09-24,18808.13,19311.4,19286.03,18923.2,17644.76169841,19163.934,19203.486666666668,19097.65142857143,19018.275,19002.56777777778,18990.002,19040.03636363636,19081.731666666667,19107.57076923077,19129.71857142857,19195.29533333333,19252.675,19284.93176470588,19313.604444444445,19334.134210526314,19352.611,19394.28523809524,19432.170909090906,19464.458260869564,19494.054999999997,19610.4012,19717.797692307693,19796.09111111111,19868.792142857146,19930.265517241376,19987.640666666666,20032.05548387097,20073.694375000003,20050.911818181816,20029.469411764705,20008.442285714285,19988.583333333332,19956.213783783784,19925.54789473684,19922.18974358974,19918.999499999998,19921.09048780488,19923.081904761904,19921.044418604648,19919.099545454545,19919.869333333332,19920.605652173912,19925.1385106383,19929.482500000002,19931.906530612247,19934.2336
2022-09-25,18619.88,19184.3,18920.93,18808.61,14499.16320537,19045.406,19104.713333333333,19147.075714285715,19061.521249999998,18994.978888888887,18983.172,18973.511818181818,19020.75083333333,19060.722307692307,19086.21642857143,19108.311333333335,19171.1275,19226.553529411765,19258.469444444447,19287.025789473686,19307.858,19326.706190476187,19367.66363636364,19405.05956521739,19437.131250000002,19466.6372,19579.563076923077,19684.124074074072,19760.823928571426,19832.234137931035,19892.877,19949.607419354837,19993.8228125,20035.358484848482,20014.373529411765,19994.587714285713,19975.113611111112,19956.692162162162,19926.013684210524,19896.908461538464,19894.35025,19891.91682926829,19894.602857142854,19897.16395348837,19895.761818181814,19894.422,19895.71152173913,19896.946170212766,19901.8775,19906.60755102041,19909.440599999998
2022-09-25,18619.88,19184.3,18920.93,18808.61,14499.16320537,18949.926,19005.940000000002,19062.412857142856,19104.7675,19033.42,18976.342,18967.30272727273,18959.77,19004.432307692306,19042.714285714286,19067.709333333336,19089.579999999998,19149.802941176473,19203.334444444445,19234.79263157895,19263.105,19284.084285714285,19303.156363636364,19343.35695652174,19380.2075,19411.9904,19441.328461538462,19551.00925925926,19652.855714285713,19727.988965517237,19798.113333333335,19857.900645161288,19913.951250000002,19957.907272727272,19999.27764705882,19979.92314285714,19961.643888888888,19943.586486486485,19926.47947368421,19897.362307692307,19869.700999999997,19867.868780487806,19866.123809523808,19869.347209302323,19872.424090909088,19871.60288888889,19870.817391304347,19872.58170212766,19874.2725,19879.565918367345,19884.6476
2022-09-26,18681.02,19320.86,18806.3,19228.0,33108.05445715,18938.324,18996.271666666667,19037.662857142856,19083.11125,19118.460000000003,19052.878,18999.22,18989.0275,18980.403076923078,19020.40142857143,19055.066666666666,19077.727499999997,19097.72235294118,19154.147222222222,19204.63263157895,19234.453,19261.43333333333,19281.535,19299.888695652175,19338.55041666667,19374.1192,19404.913846153846,19433.42740740741,19539.473214285714,19638.20551724138,19711.322666666667,19779.722580645157,19838.21625,19893.16484848485,19936.439411764703,19977.24114285714,19959.036388888886,19941.815675675676,19924.755263157895,19908.569743589742,19880.628249999998,19854.04975609756,19852.63380952381,19851.28372093023,19854.771136363634,19858.103555555554,19857.611521739127,19857.140425531914,19859.152916666666,19861.083265306122,19866.5346
2022-09-26,18681.02,19320.86,18806.3,19228.0,33108.05445715,18999.284000000003,18986.603333333333,19029.375714285714,19061.455,19099.210000000003,19129.414,19068.798181818183,19018.285,19007.41,18998.088571428572,19034.24133333333,19065.875,19086.56705882353,19104.960000000003,19158.034210526315,19205.801,19234.145714285714,19259.913636363635,19279.20739130435,19296.893333333333,19334.1284,19368.49923076923,19398.36148148148,19426.09071428571,19528.73275862069,19624.532000000003,19695.731612903222,19762.48125,19819.724848484846,19873.601176470587,19916.198285714283,19956.428888888888,19939.27864864865,19923.031052631577,19906.889743589745,19891.5555,19864.710487804874,19839.143809523808,19838.107441860466,19837.11818181818,19840.84288888889,19844.40565217391,19844.21553191489,19844.033333333333,19846.27224489796,19848.421599999998
2022-09-27,18821.55,20383.15,19226.94,19077.57,51860.03004114,19030.158,19012.33166666667,18999.59857142857,19035.4,19063.245555555557,19097.046000000002,19124.700909090912,19069.529166666664,19022.845384615382,19012.42142857143,19003.387333333332,19036.949375,19066.56294117647,19086.067222222224,19103.518421052635,19154.011,19199.69476190476,19227.028636363637,19251.985652173913,19270.805833333336,19288.1204,19324.260769230772,19357.724074074074,19386.904642857142,19414.07275862069,19513.694,19606.88806451613,19676.4140625,19741.726363636368,19797.89676470588,19850.857428571428,19892.903055555555,19932.675945945943,19916.60210526316,19901.352564102563,19886.156750000002,19871.70219512195,19845.969047619048,19821.432790697672,19820.822500000002,19820.239333333335,19824.25,19828.09,19828.243749999998,19828.391224489795,19830.8982
2022-09-27,18821.55,20383.15,19226.94,19077.57,51860.03004114,19083.95,19038.06,19021.65142857143,19009.344999999998,19040.085555555554,19064.678,19095.275454545455,19120.773333333334,19070.14769230769,19026.754285714287,19016.76466666667,19008.02375,19039.33882352941,19067.174444444445,19085.620000000003,19102.220999999998,19150.370952380952,19194.14363636364,19220.53043478261,19244.718333333334,19263.0764,19280.022307692307,19315.124074074072,19347.71857142857,19376.237931034484,19402.856000000003,19499.62548387097,19590.346875,19658.267272727273,19722.192352941176,19777.316,19829.37722222222,19870.86702702703,19910.173157894737,19895.088461538464,19880.757999999998,19866.435121951217,19852.794285714284,19828.09930232558,19804.526818181817,19804.30577777778,19804.094347826085,19808.36319148936,19812.454166666666,19812.92387755102,19813.3748
2022-09-28,18487.0,19773.67,19077.56,19412.07,43710.30467197,19204.642,19138.636666666665,19091.489999999998,19070.45375,19054.092222222225,19077.284,19096.25909090909,19121.675,19143.18076923077,19094.570714285714,19052.442,19041.47125,19031.791176470586,19060.046111111107,19085.32684210526,19101.942499999997,19116.975714285712,19162.26636363636,19203.618695652174,19228.51125,19251.412399999997,19268.80692307692,19284.91296296296,19318.586428571427,19349.937586206896,19377.432333333334,19403.15322580645,19496.889375,19584.944545454542,19651.026176470587,19713.331714285716,19767.170277777775,19818.09864864865,19858.793421052633,19897.401282051283,19883.013,19869.326585365852,19855.616904761904,19842.54488372093,19818.64409090909,19795.805555555555,19795.77891304348,19795.75340425532,19800.107083333332,19804.28306122449,19804.9068
2022-09-28,18487.0,19773.67,19077.56,19412.07,43710.30467197,19241.456,19239.213333333333,19177.698571428573,19131.5625,19108.411111111112,19089.890000000003,19107.71909090909,19122.576666666668,19144.01307692308,19162.38714285714,19115.737333333334,19074.91875,19063.27117647059,19052.917777777777,19078.573684210525,19101.664,19116.710476190474,19130.38909090909,19173.127391304348,19212.304166666665,19235.8536,19257.591538461536,19274.11296296296,19289.454285714284,19321.81,19352.008666666665,19378.549677419353,19403.431875000002,19494.31909090909,19579.86,19644.198857142856,19704.963333333333,19757.572972972976,19807.413684210525,19847.338974358972,19885.268,19871.526585365853,19858.439523809524,19845.301860465115,19832.761363636364,19809.60911111111,19787.46347826087,19787.61489361702,19787.76,19792.187959183677,19796.4388
2022-09-29,18845.3,19646.66,19412.37,19595.57,34783.53737085,19314.969999999998,19300.475,19290.121428571427,19229.932500000003,19183.11888888889,19157.127,19135.860909090912,19148.373333333333,19158.96076923077,19176.26714285714,19191.266,19145.726875,19105.545294117645,19092.843333333334,19081.47842105263,19104.4235,19125.183333333334,19138.476818181818,19150.614347826086,19190.729166666668,19227.6348,19249.688846153844,19270.10925925926,19285.59357142857,19300.01,19330.935333333335,19359.86548387097,19385.3315625,19409.25424242424,19497.29705882353,19580.308857142856,19642.848055555554,19702.006756756757,19753.309736842104,19801.981794871797,19841.04475,19878.20219512195,19864.95619047619,19852.326279069766,19839.626136363637,19827.490444444447,19804.95608695652,19783.380638297873,19783.613958333335,19783.83775510204,19788.2556
2022-09-29,18845.3,19646.66,19412.37,19595.57,34783.53737085,19418.57,19361.736666666668,19342.631428571425,19328.302499999998,19270.55888888889,19224.363999999998,19196.985454545455,19174.17,19182.773076923077,19190.147142857142,19204.220666666668,19216.535,19172.188235294117,19132.768888888888,19119.302631578947,19107.183,19127.81142857143,19146.564545454545,19158.35043478261,19169.154166666667,19206.9228,19241.786153846155,19262.49925925926,19281.73285714286,19296.282413793106,19309.862,19339.47193548387,19367.23125,19391.702424242427,19414.734117647058,19500.10485714286,19580.73277777778,19641.570270270273,19699.205789473683,19749.265128205127,19796.8215,19835.05756097561,19871.472857142857,19858.691395348837,19846.49090909091,19834.202666666668,19822.448695652176,19800.501063829786,19779.467916666665,19779.776326530613,19780.0724
2022-09-30,19154.38,20182.72,19595.59,19426.11,34243.66392923,19488.278,19419.826666666664,19370.932857142856,19353.06625,19339.17,19286.114,19242.704545454544,19216.079166666666,19193.55,19200.154285714285,19205.878,19218.08875,19228.86294117647,19186.295,19148.20789473684,19134.643,19122.370000000003,19141.370454545453,19158.718695652173,19169.507083333334,19179.4324,19215.35307692308,19248.61296296296,19268.3425,19286.711379310345,19300.609999999997,19313.61193548387,19342.179375,19369.015454545453,19392.714411764708,19415.059142857142,19498.049444444445,19576.553783783784,19635.900263157895,19692.20333333333,19741.18625,19787.77975609756,19825.320714285714,19861.11558139535,19848.86,19837.14911111111,19825.33108695652,19814.01595744681,19792.70125,19772.256530612245,19772.703
2022-09-30,19154.38,20182.72,19595.59,19426.11,34243.66392923,19491.086,19477.916666666668,19420.72428571429,19377.829999999998,19361.18222222222,19347.863999999998,19298.840909090908,19257.98833333333,19232.235384615386,19210.161428571428,19215.218,19219.642499999998,19230.325294117647,19239.821111111112,19198.916842105264,19162.103,19148.52238095238,19136.176363636365,19153.75043478261,19169.86,19179.771200000003,19188.920000000002,19223.158888888887,19254.952142857142,19273.782758620688,19291.358,19304.65838709677,19317.1275,19344.722727272725,19370.694705882353,19393.66857142857,19415.36611111111,19496.105135135134,19572.594736842104,19630.52102564103,19685.551,19733.501463414632,19779.16857142857,19816.036744186047,19851.22909090909,19839.465555555555,19828.21347826087,19816.837021276595,19805.934583333332,19785.21979591837,19765.333599999998
