Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2020-02-20,66.0,72.4,70.6,69.55,241394.28427495,73.15,73.74833333333333,75.11428571428571,75.79374999999999,76.41333333333334,76.453,76.22818181818182,76.29666666666667,76.32538461538462,76.17714285714285,75.99533333333333,75.780625,75.3135294117647,74.99333333333334,74.72105263157896,74.51950000000001,74.20714285714287,73.91681818181819,73.29521739130436,72.76708333333333,72.194,71.57423076923077,70.87851851851852,70.2875,69.74034482758621,69.35233333333333,68.96967741935484,68.59875,68.26454545454546,68.00029411764706,67.79628571428572,67.51027777777777,67.25648648648648,67.02342105263158,66.57615384615386,66.19725,65.78658536585365,65.38666666666667,64.90627906976745,64.46022727272727,64.058,63.660869565217396,63.2272340425532,62.80020833333333,62.37979591836735,61.918600000000005
2020-02-21,68.7,75.31,69.49,73.41,180149.6617431,72.892,73.19333333333333,73.7,74.90125,75.52888888888889,76.11300000000001,76.17636363636363,75.99333333333333,76.07461538461538,76.11714285714287,75.99266666666666,75.83375,75.64117647058823,75.20777777777778,74.91,74.65549999999999,74.46666666666667,74.17090909090909,73.89478260869565,73.3,72.7928,72.24076923076923,71.64222222222222,70.96892857142856,70.3951724137931,69.86266666666667,69.48322580645161,69.10843750000001,68.74454545454546,68.41588235294118,68.15485714285714,67.95222222222223,67.66972972972974,67.41842105263159,67.18717948717948,66.747,66.3731707317073,65.96809523809523,65.5732558139535,65.09954545454546,64.6591111111111,64.26130434782608,63.86829787234043,63.439375000000005,63.016734693877545,62.6004
2020-02-22,72.45,76.83,73.42,74.88,145729.68596392,73.18199999999999,73.22333333333333,73.4342857142857,73.84750000000001,74.89888888888889,75.464,76.00090909090909,76.06833333333334,75.90769230769232,75.98928571428571,76.03466666666667,75.923125,75.77764705882353,75.5988888888889,75.19052631578948,74.9085,74.66619047619048,74.48545454545454,74.20173913043479,73.93583333333333,73.36319999999999,72.87307692307692,72.33851851851853,71.75785714285715,71.10379310344827,70.54466666666666,70.02451612903226,69.65187499999999,69.28333333333333,68.925,68.60057142857143,68.34166666666665,68.13945945945946,67.85947368421053,67.6097435897436,67.3795,66.94536585365854,66.57571428571428,66.1753488372093,65.78477272727274,65.3168888888889,64.88130434782609,64.4872340425532,64.09770833333333,63.67285714285715,63.254
2020-02-23,74.7,80.75,74.87,79.8,196301.3236778,73.662,74.285,74.16285714285713,74.23,74.50888888888889,75.389,75.85818181818182,76.3175,76.35538461538462,76.18571428571428,76.24333333333334,76.27,76.15117647058824,76.00111111111111,75.82,75.421,75.14142857142858,74.89954545454545,74.71652173913044,74.435,74.1704,73.61076923076922,73.12962962962963,72.605,72.0351724137931,71.39366666666666,70.84322580645163,70.33,69.95939393939393,69.59264705882353,69.23571428571428,68.91166666666668,68.65135135135135,68.44631578947369,68.16564102564102,67.9145,67.68243902439023,67.25142857142858,66.88325581395348,66.485,66.09622222222222,65.6317391304348,65.19872340425532,64.80624999999999,64.41816326530612,63.99540000000001
2020-02-24,71.8,80.04,79.79,75.55,236081.1142491,74.638,73.97666666666667,74.46571428571428,74.33624999999999,74.37666666666667,74.613,75.40363636363637,75.8325,76.25846153846153,76.29785714285715,76.14333333333333,76.2,76.22764705882354,76.11777777777777,75.97736842105263,75.8065,75.42714285714285,75.16,74.92782608695651,74.75125,74.4796,74.22346153846154,73.6825925925926,73.21607142857144,72.70655172413794,72.15233333333335,71.52774193548387,70.9903125,70.48818181818183,70.12382352941177,69.76285714285714,69.41111111111111,69.09108108108109,68.8328947368421,68.62846153846154,68.35024999999999,68.10073170731708,67.8697619047619,67.44441860465116,67.08022727272727,66.68644444444445,66.30173913043478,65.84276595744682,65.41437499999999,65.02551020408163,64.6408
2020-02-25,69.3,76.12,75.55,70.96,191265.89901079,74.91999999999999,74.02499999999999,73.54571428571428,74.0275,73.96111111111111,74.035,74.28090909090908,75.03333333333335,75.45769230769231,75.88000000000001,75.94200000000001,75.819375,75.89176470588234,75.935,75.84631578947368,75.7265,75.57571428571428,75.22409090909092,74.97739130434783,74.7625,74.5996,74.34423076923078,74.10259259259259,73.58535714285715,73.13827586206898,72.64833333333333,72.11387096774195,71.50999999999999,70.98939393939393,70.50205882352941,70.14771428571429,69.7961111111111,69.45297297297297,69.14026315789474,68.8874358974359,68.68674999999999,68.41390243902438,68.16880952380953,67.94162790697673,67.52431818181819,67.16644444444444,66.77934782608695,66.40085106382979,65.949375,65.52755102040817,65.1442
2020-02-26,57.52,72.16,70.92,60.42,484846.89580407,72.322,72.50333333333333,72.08142857142857,71.90499999999999,72.51555555555555,72.607,72.79727272727273,73.12583333333333,73.90923076923076,74.38357142857141,74.84933333333333,74.97187500000001,74.9135294117647,75.03222222222223,75.11842105263158,75.075,74.99761904761905,74.88681818181819,74.5804347826087,74.37083333333334,74.1888,74.05423076923077,73.82851851851852,73.61392857142857,73.13137931034483,72.71433333333333,72.25387096774193,71.7484375,71.17393939393939,70.6785294117647,70.21400000000001,69.8775,69.5427027027027,69.21526315789474,68.91666666666667,68.67575000000001,68.48512195121951,68.22357142857143,67.9886046511628,67.77068181818181,67.36644444444445,67.01978260869565,66.64404255319148,66.27625,65.8365306122449,65.4254
2020-02-27,57.1,65.87,60.53,61.76,329838.19095444,69.69800000000001,70.56166666666667,70.96857142857142,70.79124999999999,70.77777777777777,71.44,71.6209090909091,71.8775,72.25153846153846,73.04142857142857,73.542,74.03125,74.19470588235293,74.18277777777777,74.33368421052633,74.4505,74.44095238095238,74.39590909090909,74.31608695652174,74.04625,73.8664,73.71076923076923,73.5988888888889,73.39750000000001,73.20517241379311,72.75233333333334,72.36096774193547,71.9259375,71.44575757575758,70.8970588235294,70.42371428571428,69.97916666666667,69.65810810810811,69.3378947368421,69.02410256410255,68.73774999999999,68.5070731707317,68.32499999999999,68.07325581395348,67.84704545454545,67.6371111111111,67.2445652173913,66.90787234042553,66.54229166666666,66.18408163265306,65.755
2020-02-28,56.35,63.4,61.77,59.99,255604.40128573,65.736,68.08,69.05142857142857,69.59625,69.5911111111111,69.69899999999998,70.3990909090909,70.65166666666667,70.96307692307693,71.37571428571428,72.17133333333332,72.69500000000001,73.20529411764706,73.40555555555555,73.43578947368421,73.6165,73.76190476190476,73.7840909090909,73.7695652173913,73.71916666666667,73.48400000000001,73.33269230769231,73.2025925925926,73.11285714285715,72.9351724137931,72.76466666666667,72.34064516129033,71.974375,71.56424242424242,71.10882352941177,70.58542857142858,70.13388888888888,69.70918918918919,69.40368421052632,69.09820512820512,68.79825,68.52439024390245,68.30428571428573,68.13116279069767,67.88954545454546,67.67244444444445,67.47086956521738,67.09021276595745,66.76375,66.40857142857143,66.06020000000001
2020-02-29,57.91,61.78,59.98,58.04,139340.16648839,62.233999999999995,64.45333333333333,66.64571428571428,67.675,68.31222222222223,68.436,68.63909090909091,69.36916666666666,69.68153846153847,70.04,70.48666666666666,71.28812500000001,71.83294117647058,72.36277777777778,72.59684210526316,72.666,72.87476190476191,73.04727272727273,73.0995652173913,73.11416666666666,73.092,72.89,72.7662962962963,72.66107142857143,72.59310344827585,72.43866666666666,72.28967741935485,71.89375,71.55212121212121,71.16647058823528,70.73542857142859,70.23694444444443,69.80702702702702,69.4021052631579,69.1123076923077,68.82175,68.53585365853658,68.2747619047619,68.06558139534884,67.90181818181817,67.67066666666666,67.46304347826087,67.27021276595744,66.90166666666667,66.58571428571429,66.24119999999999
2020-03-01,56.05,60.27,58.07,57.63,161664.63754828,59.568000000000005,61.46666666666666,63.478571428571435,65.51875,66.55888888888889,67.244,67.45363636363635,67.72166666666666,68.46615384615384,68.82071428571429,69.21266666666666,69.68312499999999,70.48470588235294,71.04388888888889,71.58736842105263,71.8485,71.94999999999999,72.18181818181819,72.37695652173912,72.455,72.4948,72.49730769230769,72.32481481481481,72.22571428571429,72.14275862068965,72.09433333333332,71.96096774193548,71.8315625,71.46151515151516,71.14264705882353,70.77971428571429,70.37138888888889,69.89621621621622,69.48657894736843,69.10025641025642,68.82525000000001,68.54878048780488,68.27619047619048,68.02720930232559,67.82840909090909,67.67355555555555,67.45239130434783,67.25382978723405,67.069375,66.71244897959184,66.4066
2020-03-02,57.24,62.38,57.64,61.47,189786.58415082,59.778,59.885,61.46714285714285,63.2275,65.06888888888888,66.05,66.71909090909091,66.955,67.24076923076922,67.96642857142857,68.33066666666667,68.72874999999999,69.2,69.98388888888888,70.54,71.08149999999999,71.35428571428571,71.47363636363636,71.71608695652174,71.9225,72.01559999999999,72.07076923076923,72.08888888888889,71.93714285714286,71.8548275862069,71.787,71.75161290322579,71.633125,71.51757575757577,71.16764705882353,70.86628571428571,70.52111111111111,70.13081081081081,69.67447368421053,69.28102564102564,68.90950000000001,68.64585365853658,68.38023809523808,68.11790697674418,67.87818181818182,67.68711111111111,67.53869565217391,67.32510638297872,67.13333333333334,66.95510204081631,66.6076
2020-03-03,59.29,62.44,61.47,61.0,158871.60446699,59.626,59.98166666666666,60.044285714285714,61.40875,62.97999999999999,64.66199999999999,65.5909090909091,66.24249999999999,66.49692307692308,66.79499999999999,67.502,67.8725,68.27411764705883,68.74444444444444,69.51105263157895,70.063,70.60142857142857,70.88363636363637,71.01826086956521,71.26958333333333,71.48559999999999,71.59192307692307,71.66074074074074,71.69285714285714,71.56,71.493,71.43903225806451,71.415625,71.31090909090909,71.20823529411766,70.87714285714286,70.59222222222223,70.2637837837838,69.89052631578947,69.45205128205129,69.074,68.71658536585366,68.46380952380953,68.20860465116279,67.95613636363636,67.72533333333332,67.54173913043478,67.3995744680851,67.19333333333333,67.00816326530612,66.836
2020-03-04,58.81,61.8,61.01,60.36,122573.91835519,59.7,59.748333333333335,60.035714285714285,60.08375,61.29222222222222,62.717999999999996,64.27090909090909,65.155,65.78999999999999,66.05857142857143,66.366,67.055625,67.43058823529411,67.83444444444444,68.30315789473684,69.05350000000001,69.60095238095239,70.1359090909091,70.42608695652174,70.57416666666667,70.8332,71.0576923076923,71.17592592592592,71.25714285714285,71.30206896551724,71.18666666666667,71.13387096774194,71.0928125,71.08060606060606,70.98882352941176,70.89828571428572,70.585,70.31567567567568,70.00315789473684,69.64615384615385,69.22475,68.86146341463414,68.51761904761905,68.27534883720931,68.03022727272727,67.78733333333334,67.56521739130434,67.38893617021277,67.25291666666666,67.0538775510204,66.8752
2020-03-05,60.36,63.38,60.39,62.01,155971.38889699,60.49399999999999,60.085,60.07142857142857,60.2825,60.297777777777775,61.364,62.653636363636366,64.0825,64.91307692307691,65.52,65.78866666666666,66.09375,66.75882352941176,67.12944444444446,67.5278947368421,67.9885,68.71809523809524,69.2559090909091,69.78260869565217,70.07541666666667,70.2316,70.49384615384616,70.72259259259259,70.84857142857143,70.93827586206896,70.99233333333333,70.89064516129031,70.84875,70.81757575757575,70.81382352941176,70.73228571428571,70.6513888888889,70.35324324324324,70.09710526315789,69.79820512820513,69.45525,69.04878048780488,68.69833333333334,68.36627906976744,68.13295454545454,67.89644444444444,67.66173913043477,67.44702127659573,67.276875,67.14591836734694,66.95299999999999
2020-03-06,61.28,63.9,62.02,63.37,132823.74866296,61.641999999999996,60.973333333333336,60.55428571428571,60.48375,60.62555555555556,60.605,61.54636363636364,62.71333333333334,64.0276923076923,64.80285714285714,65.37666666666667,65.6375,65.93352941176471,66.57055555555556,66.93157894736842,67.32,67.76857142857142,68.47500000000001,69.0,69.51541666666667,69.8072,69.9676923076923,70.23,70.46,70.59068965517241,70.68599999999999,70.74645161290324,70.655625,70.6221212121212,70.5985294117647,70.60114285714286,70.52777777777777,70.4545945945946,70.16947368421053,69.92461538461538,69.6375,69.30682926829269,68.91357142857143,68.57441860465117,68.25272727272728,68.02711111111111,67.79804347826087,67.57042553191489,67.36208333333333,67.19714285714286,67.0704
2020-03-07,59.98,63.98,63.36,60.57,123692.29551015,61.462,61.46333333333334,60.91571428571429,60.55625,60.493333333333325,60.620000000000005,60.601818181818174,61.464999999999996,62.54846153846154,63.78071428571428,64.52066666666666,65.07625,65.33941176470589,65.63555555555554,66.25473684210526,66.6135,66.99857142857142,67.44136363636363,68.13130434782609,68.64874999999999,69.15759999999999,69.45192307692307,69.61962962962963,69.885,70.11896551724138,70.25666666666666,70.35967741935484,70.4284375,70.35000000000001,70.3264705882353,70.312,70.3225,70.25864864864866,70.19447368421052,69.92333333333333,69.69075,69.41634146341462,69.09880952380952,68.71953488372093,68.3925,68.08200000000001,67.865,67.64425531914893,67.42458333333333,67.2234693877551,67.0646
2020-03-08,50.5,60.55,60.54,51.15,338369.64860501,59.492,59.74333333333333,59.989999999999995,59.695,59.51111111111111,59.559000000000005,59.75909090909091,59.814166666666665,60.67153846153846,61.73428571428571,62.93866666666666,63.684999999999995,64.25705882352942,64.55111111111111,64.87315789473683,65.4995,65.87714285714286,66.2781818181818,66.73304347826087,67.42375,67.9488,68.465,68.77407407407408,68.96,69.23896551724138,69.48666666666666,69.64032258064516,69.759375,69.84424242424242,69.78529411764707,69.77857142857142,69.77972222222223,69.80432432432433,69.7557894736842,69.70615384615384,69.454,69.23853658536585,68.98142857142857,68.68139534883721,68.32022727272728,68.00933333333333,67.71391304347826,67.50936170212766,67.300625,67.09244897959184,66.902
2020-03-09,46.61,52.51,51.11,50.53,404484.46920914,57.525999999999996,57.998333333333335,58.42714285714286,58.8075,58.67666666666667,58.613,58.73818181818182,58.99,59.099999999999994,59.94714285714286,60.98733333333333,62.163124999999994,62.91117647058824,63.49444444444444,63.81315789473685,64.15599999999999,64.78666666666666,65.17954545454546,65.59347826086956,66.05791666666666,66.748,67.27884615384616,67.80074074074074,68.1225,68.32448275862069,68.61533333333334,68.87516129032258,69.043125,69.17666666666666,69.27617647058823,69.23514285714286,69.24388888888888,69.25945945945946,69.29710526315789,69.26282051282051,69.22675000000001,68.99243902439025,68.79309523809523,68.55232558139535,68.26886363636365,67.9248888888889,67.62934782608696,67.34829787234044,67.155625,66.95836734693877,66.7612
2020-03-10,48.84,51.5,50.49,50.14,217031.84981885,55.152,56.294999999999995,56.87571428571429,57.39125,57.84444444444445,57.823,57.842727272727274,58.02166666666667,58.309230769230766,58.46,59.29333333333334,60.309375,61.455882352941174,62.201666666666675,62.79157894736842,63.12949999999999,63.488571428571426,64.1209090909091,64.52565217391304,64.94958333333334,65.4212,66.10923076923078,66.64407407407408,67.17,67.50241379310344,67.71833333333333,68.01935483870967,68.2896875,68.47030303030303,68.61676470588235,68.72942857142857,68.70472222222222,68.72756756756756,68.75631578947369,68.80589743589744,68.78475,68.76121951219513,68.54357142857143,68.3593023255814,68.13386363636363,67.866,67.53826086956522,67.2572340425532,66.98979166666668,66.80836734693878,66.622
2020-03-11,45.44,50.72,50.22,48.54,190363.77196425,52.186,54.050000000000004,55.18714285714286,55.83375,56.40777777777778,56.914,56.97909090909091,57.067499999999995,57.292307692307695,57.611428571428576,57.79866666666667,58.62125,59.61705882352941,60.73833333333333,61.48263157894737,62.07899999999999,62.43476190476191,62.809090909090905,63.44347826086957,63.85958333333334,64.2932,64.77192307692307,65.45851851851852,65.9975,66.52758620689654,66.87033333333333,67.09967741935483,67.410625,67.69121212121212,67.88411764705882,68.04314285714287,68.1686111111111,68.15972972972972,68.19631578947369,68.23794871794873,68.29925,68.29097560975609,68.2797619047619,68.07837209302325,67.90886363636363,67.69844444444445,67.4458695652174,67.13404255319149,66.86729166666667,66.61326530612246,66.443
2020-03-12,28.29,48.79,48.54,30.09,1295443.47412016,46.089999999999996,48.50333333333333,50.62714285714286,52.05,52.97333333333333,53.775999999999996,54.47545454545455,54.73833333333334,54.9923076923077,55.34928571428572,55.77666666666667,56.066875,56.94294117647059,57.97666666666666,59.12526315789473,59.913,60.55571428571428,60.96454545454546,61.38652173913043,62.05375,62.5088,62.9776923076923,63.4874074074074,64.19535714285715,64.75931034482758,65.313,65.68387096774192,65.943125,66.27969696969697,66.58529411764707,66.80428571428571,66.98888888888888,67.13945945945946,67.15789473684211,67.21923076923078,67.28425000000001,67.36731707317072,67.38142857142857,67.39162790697675,67.215,67.06844444444444,66.8808695652174,66.65106382978725,66.36229166666668,66.11673469387756,65.8828
2020-03-13,25.0,41.31,29.99,38.01,1759677.99431087,43.462,44.74333333333333,47.00428571428571,49.05,50.489999999999995,51.477,52.342727272727274,53.10333333333333,53.45153846153846,53.77928571428572,54.19333333333334,54.666250000000005,55.004705882352944,55.891111111111115,56.925789473684205,58.06949999999999,58.87,59.530909090909084,59.96652173913043,60.412499999999994,61.092,61.566538461538464,62.05296296296296,62.57749999999999,63.29241379310345,63.867666666666665,64.43225806451612,64.8190625,65.09666666666666,65.44823529411765,65.76885714285714,66.00444444444446,66.20567567567568,66.37289473684211,66.41051282051282,66.489,66.57024390243903,66.66833333333332,66.69837209302325,66.72386363636363,66.566,66.43673913043477,66.26659574468084,66.05437500000001,65.78367346938775,65.5546
2020-03-14,33.81,38.25,38.01,34.43,389165.97780001,40.242,41.95666666666667,43.269999999999996,45.4325,47.425555555555555,48.884,49.92727272727273,50.85,51.66692307692308,52.09285714285714,52.489333333333335,52.958125,53.47588235294118,53.861666666666665,54.76157894736842,55.801,56.94380952380952,57.75909090909091,58.4395652173913,58.9025,59.3732,60.066538461538464,60.561481481481486,61.06642857142857,61.606896551724134,62.330333333333336,62.918064516129036,63.4946875,63.89818181818181,64.19470588235293,64.562,64.89833333333334,65.15108108108109,65.36947368421053,65.55384615384617,65.611,65.70707317073172,65.805,65.9186046511628,65.965,66.00622222222222,65.86739130434783,65.75574468085107,65.60333333333334,65.40897959183674,65.15660000000001
2020-03-15,33.95,39.0,34.41,36.24,372347.37199192,37.462,39.574999999999996,41.14,42.39125,44.41111111111111,46.307,47.73454545454545,48.78666666666667,49.72615384615385,50.565,51.035999999999994,51.47375,51.97470588235294,52.51833333333334,52.93421052631579,53.8355,54.86952380952381,56.00272727272727,56.82347826086957,57.51458333333333,57.995999999999995,58.48346153846153,59.184074074074076,59.69285714285714,60.210344827586205,60.76133333333333,61.48870967741936,62.084375,62.66878787878787,63.08470588235294,63.396,63.775277777777774,64.12378378378378,64.39026315789474,64.62256410256411,64.821,64.89463414634146,65.00547619047619,65.11744186046512,65.2440909090909,65.30444444444444,65.35913043478261,65.23702127659574,65.14083333333333,65.00408163265305,64.82560000000001
2020-03-16,29.17,36.28,36.23,33.33,805533.64122317,34.42,36.77333333333333,38.68285714285714,40.16375,41.38444444444444,43.303,45.127272727272725,46.534166666666664,47.59769230769231,48.55500000000001,49.416000000000004,49.929375,50.4064705882353,50.9388888888889,51.50842105263158,51.95399999999999,52.859047619047615,53.89045454545454,55.016956521739125,55.84458333333333,56.5472,57.04730769230769,57.55185185185184,58.260714285714286,58.783793103448275,59.31433333333333,59.87645161290322,60.60875,61.2130303030303,61.80588235294118,62.23457142857143,62.560833333333335,62.95243243243244,63.313421052631575,63.59384615384615,63.840250000000005,64.0529268292683,64.14309523809523,64.26883720930232,64.395,64.53488888888889,64.60934782608695,64.67765957446808,64.57229166666666,64.49163265306122,64.3706
2020-03-17,32.58,36.05,33.37,34.17,468722.4901525,35.236000000000004,34.37833333333334,36.401428571428575,38.11875,39.49777777777778,40.663,42.47272727272727,44.214166666666664,45.58307692307692,46.638571428571424,47.596,48.463125,49.00235294117647,49.504444444444445,50.056315789473686,50.6415,51.107142857142854,52.00954545454545,53.03304347826087,54.14833333333333,54.9776,55.68653846153846,56.2,56.71678571428571,57.43,57.96333333333334,58.50322580645161,59.073125,59.80757575757576,60.417647058823526,61.01628571428572,61.455000000000005,61.7935135135135,62.19499999999999,62.566153846153846,62.85825,63.116585365853666,63.34142857142857,63.446046511627905,63.58477272727273,63.723333333333336,63.87478260869565,63.96170212765957,64.04208333333334,63.95183673469388,63.8852
2020-03-18,32.37,34.95,34.18,34.85,355432.93843312,34.604,35.17166666666667,34.44571428571429,36.2075,37.75555555555556,39.033,40.13454545454545,41.8375,43.49384615384616,44.816428571428574,45.85266666666667,46.799375000000005,47.66235294117647,48.21611111111111,48.73315789473685,49.29600000000001,49.889523809523816,50.36818181818182,51.26347826086956,52.275416666666665,53.3764,54.20346153846154,54.91481481481481,55.4375,55.96275862068965,56.67733333333333,57.21774193548387,57.764062499999994,58.339090909090906,59.0735294117647,59.68714285714285,60.28944444444445,60.73594594594594,61.08447368421053,61.49384615384615,61.87325,62.17512195121951,62.44357142857143,62.67883720930233,62.79613636363636,62.94622222222222,63.095652173913045,63.257234042553186,63.35520833333333,63.44632653061224,63.3698
2020-03-19,34.08,40.97,34.86,39.08,596063.5401322,35.534000000000006,35.35,35.730000000000004,35.025,36.52666666666667,37.888,39.03727272727273,40.04666666666667,41.62538461538462,43.17857142857143,44.434,45.42937499999999,46.34529411764705,47.18555555555555,47.735263157894735,48.2505,48.80952380952381,49.39818181818182,49.87739130434783,50.755833333333335,51.747600000000006,52.82653846153846,53.64333333333334,54.34928571428571,54.873448275862074,55.4,56.10967741935484,56.650937500000005,57.197878787878786,57.77264705882353,58.50228571428572,59.11472222222223,59.71621621621622,60.16605263157894,60.52025641025641,60.933499999999995,61.31731707317073,61.62523809523809,61.900232558139535,62.1425,62.2691111111111,62.42739130434782,62.58468085106383,62.753541666666656,62.85979591836734,62.958999999999996
2020-03-20,34.13,43.97,39.08,38.09,683270.81544971,35.904,35.96,35.74142857142858,36.025,35.36555555555555,36.683,37.906363636363636,38.958333333333336,39.896153846153844,41.37285714285714,42.839333333333336,44.0375,44.997647058823524,45.88666666666666,46.706842105263156,47.253,47.766666666666666,48.322272727272725,48.90652173913043,49.38625,50.2492,51.222307692307695,52.28074074074074,53.087857142857146,53.78862068965517,54.31399999999999,54.8416129032258,55.5465625,56.08848484848485,56.635882352941174,57.21028571428571,57.93527777777778,58.546486486486494,59.1471052631579,59.6,59.959500000000006,60.37634146341463,60.76428571428571,61.07790697674418,61.35909090909092,61.608000000000004,61.74347826086956,61.909574468085104,62.074375,62.250204081632646,62.364399999999996
2020-03-21,36.29,39.86,38.07,38.39,280210.6641734,36.916,36.318333333333335,36.30714285714286,36.072500000000005,36.287777777777784,35.668,36.83818181818182,37.946666666666665,38.91461538461539,39.78857142857142,41.174,42.56125,43.70529411764706,44.63055555555556,45.492105263157896,46.291,46.830952380952375,47.34045454545455,47.89043478260869,48.468333333333334,48.946400000000004,49.793076923076924,50.74703703703704,51.784642857142856,52.581034482758625,53.275333333333336,53.800322580645165,54.3275,55.02666666666667,55.56794117647059,56.11457142857143,56.6875,57.40702702702703,58.01605263157894,58.614871794871796,59.06975,59.43341463414634,59.85285714285713,60.243953488372085,60.56227272727272,60.84866666666667,61.10326086956522,61.246595744680846,61.41958333333333,61.59102040816327,61.772999999999996
