Date,Low,High,Open,Close,Volume,5 SMA,6 SMA,7 SMA,8 SMA,9 SMA,10 SMA,11 SMA,12 SMA,13 SMA,14 SMA,15 SMA,16 SMA,17 SMA,18 SMA,19 SMA,20 SMA,21 SMA,22 SMA,23 SMA,24 SMA,25 SMA,26 SMA,27 SMA,28 SMA,29 SMA,30 SMA,31 SMA,32 SMA,33 SMA,34 SMA,35 SMA,36 SMA,37 SMA,38 SMA,39 SMA,40 SMA,41 SMA,42 SMA,43 SMA,44 SMA,45 SMA,46 SMA,47 SMA,48 SMA,49 SMA,50 SMA
2022-06-07,19.07,20.66,20.66,19.71,123492.141,20.194,20.338333333333335,20.41857142857143,20.848750000000003,21.19666666666667,20.921,20.704545454545453,20.50166666666667,20.421538461538464,20.455000000000002,20.51,20.539375,20.601764705882353,20.625555555555554,20.63157894736842,20.689500000000002,20.732380952380954,20.80818181818182,20.812173913043477,20.95,21.007999999999996,20.986538461538462,20.924444444444447,20.86285714285714,20.980689655172416,21.108333333333334,21.412580645161288,21.6371875,21.843939393939394,22.05235294117647,22.37514285714286,22.561944444444446,22.76864864864865,23.00605263157895,23.161794871794875,23.441499999999998,23.79731707317073,24.154761904761905,24.494883720930233,24.912954545454546,25.346,25.77608695652174,26.2068085106383,26.597291666666667,26.99734693877551,27.4058
2022-06-08,19.14,20.0,19.72,19.46,55443.302,20.096,20.07166666666667,20.212857142857143,20.29875,20.694444444444443,21.023,20.788181818181815,20.60083333333333,20.421538461538464,20.352857142857143,20.388666666666666,20.444375,20.475882352941174,20.538333333333334,20.564210526315787,20.573,20.63095238095238,20.674545454545452,20.749565217391304,20.75583333333333,20.8904,20.94846153846154,20.93,20.872142857142858,20.81448275862069,20.930000000000003,21.05516129032258,21.3515625,21.57121212121212,21.773823529411768,21.978285714285715,22.29416666666667,22.47810810810811,22.681578947368422,22.915128205128205,23.069250000000004,23.34439024390244,23.69404761904762,24.045581395348837,24.380454545454544,24.79177777777778,25.21804347826087,25.641702127659578,26.06625,26.45163265306123,26.846600000000002
2022-06-09,19.24,19.96,19.48,19.4,33908.317,19.856,19.98,19.975714285714286,20.11125,20.198888888888888,20.565,20.875454545454545,20.6725,20.50846153846154,20.348571428571432,20.289333333333335,20.326875,20.38294117647059,20.41611111111111,20.47842105263158,20.506,20.517142857142858,20.575000000000003,20.61913043478261,20.693333333333335,20.7016,20.833076923076923,20.891111111111112,20.875357142857144,20.82137931034483,20.767333333333333,20.880645161290325,21.0034375,21.292424242424243,21.50735294117647,21.706,21.906666666666666,22.215945945945947,22.397105263157897,22.5974358974359,22.82725,22.979756097560976,23.25047619047619,23.59418604651163,23.939999999999998,24.269777777777776,24.674565217391304,25.09425531914893,25.511666666666667,25.930204081632652,26.3106
2022-06-10,17.75,19.57,19.37,18.03,58620.61,19.458,19.551666666666666,19.701428571428572,19.732499999999998,19.88,19.982,20.334545454545456,20.638333333333332,20.46923076923077,20.33142857142857,20.194,20.148125,20.191764705882353,20.252222222222223,20.290526315789474,20.356,20.388095238095236,20.404090909090908,20.464347826086957,20.51125,20.586800000000004,20.598846153846157,20.729259259259262,20.788928571428574,20.777241379310343,20.728333333333335,20.679032258064513,20.7915625,20.913333333333334,21.196470588235293,21.407999999999998,21.60388888888889,21.80189189189189,22.10578947368421,22.285128205128206,22.48325,22.710243902439025,22.861904761904764,23.12906976744186,23.467727272727277,23.808666666666667,24.13413043478261,24.533191489361705,24.947083333333335,25.35897959183674,25.7722
2022-06-11,15.94,18.7,18.03,16.29,94459.901,18.578,18.93,19.085714285714285,19.275,19.35,19.520999999999997,19.646363636363635,19.9975,20.303846153846152,20.17071428571429,20.062,19.95,19.921176470588236,19.975,20.04368421052632,20.0905,20.162380952380953,20.201818181818183,20.225217391304348,20.29041666666667,20.3424,20.421538461538457,20.43925925925926,20.570714285714285,20.633793103448276,20.627666666666663,20.58516129032258,20.541874999999997,20.655151515151516,20.77735294117647,21.05628571428571,21.265833333333333,21.460270270270268,21.656842105263156,21.956666666666667,22.13525,22.33219512195122,22.557380952380953,22.70906976744186,22.973636363636363,23.308222222222224,23.64521739130435,23.96723404255319,24.361458333333335,24.770408163265305,25.1776
2022-06-12,14.4,16.43,16.31,14.43,161514.714,17.522,17.886666666666667,18.287142857142857,18.50375,18.736666666666665,18.857999999999997,19.05818181818182,19.211666666666666,19.56923076923077,19.884285714285717,19.788000000000004,19.71,19.625294117647062,19.616111111111113,19.683157894736844,19.763,19.82095238095238,19.901818181818182,19.950869565217392,19.98375,20.056,20.115000000000002,20.19962962962963,20.22464285714286,20.358965517241383,20.427000000000003,20.42774193548387,20.3928125,20.356666666666666,20.472058823529412,20.596,20.87222222222222,21.08108108108108,21.275263157894738,21.47153846153846,21.7685,21.947317073170733,22.14404761904762,22.368372093023257,22.520909090909093,22.78377777777778,23.11521739130435,23.44914893617021,23.768541666666664,24.15877551020408,24.563599999999997
2022-06-13,12.18,14.68,14.49,13.49,246787.274,16.328,16.85,17.25857142857143,17.6875,17.94666666666667,18.212,18.37,18.594166666666666,18.771538461538462,19.134999999999998,19.457999999999995,19.394375,19.344117647058823,19.284444444444443,19.293684210526315,19.3735,19.464285714285715,19.533181818181816,19.62304347826087,19.681666666666665,19.724,19.803461538461537,19.86962962962963,19.96,19.992413793103452,20.130000000000003,20.203225806451616,20.2109375,20.183636363636367,20.154705882352943,20.272571428571432,20.398611111111112,20.6727027027027,20.881315789473685,21.075641025641026,21.272,21.56658536585366,21.74595238095238,21.942790697674422,22.16659090909091,22.320222222222224,22.581739130434784,22.910425531914893,23.241666666666664,23.55877551020408,23.9454
2022-06-14,12.34,15.32,13.49,14.07,253493.608,15.262,15.951666666666666,16.452857142857145,16.86,17.285555555555554,17.559,17.835454545454546,18.011666666666667,18.246153846153845,18.435714285714287,18.797333333333334,19.121250000000003,19.08117647058824,19.051111111111112,19.01,19.032500000000002,19.12095238095238,19.219090909090912,19.295652173913044,19.39166666666667,19.4572,19.50653846153846,19.591111111111108,19.662499999999998,19.756896551724136,19.795,19.934516129032257,20.0115625,20.024848484848484,20.003823529411765,19.98085714285714,20.100277777777777,20.227567567567565,20.49894736842105,20.706666666666667,20.9005,21.096341463414632,21.388095238095236,21.567441860465117,21.763863636363638,21.986666666666665,22.140869565217393,22.400638297872344,22.726250000000004,23.054489795918368,23.369
2022-06-15,12.52,15.84,14.08,15.79,176167.029,14.814000000000002,15.350000000000001,15.928571428571429,16.37,16.74111111111111,17.136,17.39818181818182,17.665,17.84076923076923,18.070714285714285,18.259333333333334,18.609375,18.92529411764706,18.898333333333333,18.879473684210524,18.849,18.878095238095238,18.969545454545454,19.07,19.149583333333332,19.2476,19.316153846153846,19.36888888888889,19.455357142857142,19.52896551724138,19.624666666666666,19.665806451612905,19.805000000000003,19.883636363636366,19.90029411764706,19.883428571428574,19.864444444444445,19.983783783783785,20.11078947368421,20.378205128205128,20.583750000000002,20.775853658536587,20.97,21.257906976744188,21.436136363636365,21.631111111111114,21.851956521739133,22.005744680851063,22.26291666666667,22.58469387755102,22.909200000000002
2022-06-16,13.23,16.36,15.77,13.61,156856.53,14.278,14.613333333333335,15.101428571428572,15.63875,16.063333333333333,16.428,16.815454545454546,17.0825,17.353076923076923,17.53857142857143,17.77333333333333,17.96875,18.31529411764706,18.630000000000003,18.62,18.616,18.59952380952381,18.638636363636365,18.736521739130435,18.8425,18.928,19.03076923076923,19.104814814814812,19.163214285714282,19.253793103448274,19.331666666666663,19.430645161290318,19.4765625,19.617272727272724,19.699117647058824,19.720571428571425,19.709166666666665,19.695405405405403,19.81605263157895,19.94410256410256,20.208999999999996,20.413658536585363,20.605238095238093,20.798837209302324,21.084090909090907,21.26222222222222,21.456739130434784,21.67659574468085,21.83083333333333,22.086326530612244,22.4052
2022-06-17,13.38,14.21,13.6,13.88,42594.243,14.168000000000001,14.211666666666666,14.508571428571429,14.94875,15.443333333333335,15.844999999999999,16.196363636363635,16.570833333333333,16.836153846153845,17.105,17.294666666666664,17.53,17.728235294117646,18.06888888888889,18.380000000000003,18.383000000000003,18.39047619047619,18.385,18.43173913043478,18.534166666666668,18.644000000000002,18.73384615384615,18.84,18.91821428571429,18.981034482758623,19.074666666666666,19.1558064516129,19.2571875,19.306969696969702,19.448529411764707,19.532857142857146,19.55833333333333,19.551621621621624,19.54236842105263,19.663846153846155,19.7925,20.054634146341463,20.258095238095237,20.448837209302326,20.641590909090908,20.924,21.101739130434783,21.29553191489362,21.514166666666668,21.66857142857143,21.922200000000004
2022-06-18,11.81,14.11,13.86,12.91,119638.265,14.052000000000001,13.958333333333334,14.025714285714285,14.30875,14.722222222222221,15.190000000000001,15.578181818181816,15.9225,16.28923076923077,16.555714285714284,16.825333333333333,17.020625000000003,17.25823529411765,17.46055555555556,17.797368421052635,18.106500000000004,18.122380952380954,18.141363636363636,18.14695652173913,18.201666666666668,18.3092,18.42346153846154,18.51814814814815,18.628214285714286,18.71103448275862,18.778666666666666,18.875806451612902,18.960625,19.064848484848483,19.118823529411767,19.261714285714284,19.34888888888889,19.37864864864865,19.376842105263158,19.372307692307693,19.495,19.624634146341464,19.88452380952381,20.087209302325583,20.2775,20.46977777777778,20.749782608695654,20.927446808510638,21.120833333333334,21.338571428571427,21.493399999999998
2022-06-19,12.41,14.27,12.94,13.77,115527.593,13.992,14.005,13.931428571428572,13.993749999999999,14.24888888888889,14.627,15.060909090909092,15.4275,15.756923076923076,16.109285714285715,16.37,16.634375,16.829411764705885,17.064444444444447,17.266315789473683,17.596,17.9,17.924545454545456,17.95130434782609,17.964583333333334,18.0244,18.134615384615383,18.25111111111111,18.34857142857143,18.460689655172413,18.546333333333333,18.61709677419355,18.71625,18.803333333333335,18.90911764705882,18.966,19.109166666666667,19.19810810810811,19.231052631578947,19.233076923076926,19.23225,19.355365853658537,19.485238095238095,19.74232558139535,19.94363636363636,20.13288888888889,20.324130434782607,20.601276595744682,20.778333333333332,20.97081632653061,21.187199999999997
2022-06-20,13.04,15.16,13.79,14.5,142023.104,13.734,14.076666666666668,14.075714285714286,14.002500000000001,14.049999999999999,14.274000000000001,14.615454545454547,15.014166666666668,15.356153846153846,15.667142857142858,16.002,16.253125,16.508823529411767,16.700000000000003,16.929473684210528,17.128,17.44857142857143,17.745454545454546,17.775652173913045,17.8075,17.826,17.888846153846153,18.0,18.11714285714286,18.215862068965517,18.328666666666667,18.4158064516129,18.4884375,18.588484848484846,18.676764705882352,18.783142857142856,18.841944444444447,18.984594594594597,19.074473684210528,19.10974358974359,19.11475,19.116829268292683,19.239761904761906,19.369302325581394,19.623181818181816,19.822666666666667,20.010434782608694,20.200212765957446,20.474166666666665,20.650204081632655,20.8414
2022-06-21,14.11,16.03,14.47,14.86,88609.788,13.984,13.921666666666667,14.188571428571427,14.173749999999998,14.097777777777777,14.131,14.327272727272726,14.635833333333332,15.002307692307692,15.320714285714285,15.613333333333333,15.930625,16.171176470588236,16.417222222222225,16.603157894736842,16.826,17.02,17.330909090909092,17.62,17.65416666666667,17.6896,17.711923076923078,17.776666666666667,17.887857142857143,18.004827586206897,18.104,18.21677419354839,18.3046875,18.37848484848485,18.478823529411763,18.567714285714285,18.674166666666665,18.734324324324326,18.87605263157895,18.966410256410256,19.0035,19.0109756097561,19.01547619047619,19.137906976744187,19.26681818181818,19.517333333333333,19.714782608695653,19.900851063829787,20.088958333333334,20.359591836734694,20.5344
2022-06-22,13.71,15.02,14.83,13.97,105458.039,14.002,13.981666666666667,13.928571428571429,14.16125,14.151111111111112,14.084999999999999,14.116363636363637,14.2975,14.584615384615384,14.928571428571429,15.230666666666666,15.510625,15.81529411764706,16.04888888888889,16.28842105263158,16.4715,16.69,16.881363636363634,17.184782608695652,17.467916666666664,17.506800000000002,17.54653846153846,17.57333333333333,17.640714285714285,17.752758620689658,17.870333333333335,17.970645161290324,18.0840625,18.173333333333336,18.248823529411766,18.35,18.44,18.547027027027028,18.608947368421056,18.75025641025641,18.841500000000003,18.880731707317075,18.89095238095238,18.898139534883722,19.020454545454548,19.14911111111111,19.39673913043478,19.592553191489362,19.777291666666667,19.964081632653063,20.2318
2022-06-23,13.97,14.85,13.98,14.72,91357.688,14.364,14.121666666666668,14.087142857142856,14.0275,14.223333333333333,14.207999999999998,14.142727272727273,14.166666666666666,14.33,14.594285714285714,14.914666666666667,15.198749999999999,15.464117647058822,15.754444444444447,15.978947368421053,16.21,16.38809523809524,16.600454545454546,16.78739130434783,17.082083333333333,17.358,17.399615384615387,17.44185185185185,17.47142857142857,17.54,17.651666666666664,17.768709677419352,17.8690625,17.98212121212121,18.07176470588235,18.148,18.249166666666664,18.33945945945946,18.446315789473683,18.50923076923077,18.649499999999996,18.7409756097561,18.781666666666666,18.793953488372093,18.803181818181816,18.92488888888889,19.05282608695652,19.29723404255319,19.491041666666664,19.67408163265306,19.859199999999998
2022-06-24,14.67,17.77,14.67,17.1,221190.922,15.030000000000001,14.82,14.547142857142857,14.46375,14.368888888888888,14.511000000000001,14.47090909090909,14.389166666666668,14.392307692307694,14.527857142857144,14.761333333333335,15.051250000000001,15.310588235294116,15.555,15.825263157894737,16.035,16.252380952380953,16.420454545454547,16.62217391304348,16.800416666666667,17.0828,17.348076923076924,17.38851851851852,17.429642857142856,17.458620689655174,17.525333333333332,17.633870967741935,17.7478125,17.845757575757574,17.956176470588236,18.044,18.11888888888889,18.218108108108105,18.306842105263158,18.41179487179487,18.474,18.611707317073172,18.701904761904764,18.742558139534882,18.755454545454544,18.76533333333333,18.885217391304348,19.01127659574468,19.251458333333332,19.44224489795918,19.6226
2022-06-25,16.86,18.51,17.12,17.8,156896.117,15.690000000000001,15.491666666666669,15.245714285714286,14.95375,14.834444444444443,14.712,14.81,14.748333333333333,14.651538461538461,14.635714285714286,14.746,14.95125,15.212941176470588,15.448888888888888,15.673157894736843,15.924000000000001,16.11904761904762,16.322727272727274,16.480434782608697,16.67125,16.8404,17.110384615384614,17.364814814814814,17.403214285714288,17.442413793103448,17.470000000000002,17.534193548387098,17.6390625,17.74939393939394,17.84441176470588,17.95171428571429,18.037222222222223,18.11027027027027,18.207105263157896,18.293846153846154,18.3965,18.45756097560976,18.592380952380953,18.68093023255814,18.721136363636365,18.734222222222225,18.74434782608696,18.86212765957447,18.98604166666667,19.221836734693877,19.4094
